x,y,z
2534,592,-250
2741,638,-227
2241,519,-150
2414,556,-123
2419,555,-86
2468,565,-49
2232,505,-220
2242,505,-185
2237,501,-150
2420,540,-124
2451,544,-87
2488,551,-49
2248,492,-221
2383,519,-197
2241,486,-150
2435,525,-124
2531,544,-89
2474,529,-49
2543,538,-250
2768,583,-228
2387,500,-159
2422,505,-123
2689,558,-94
2634,544,-51
2598,531,-254
2774,563,-227
2701,546,-179
2430,488,-123
2771,554,-96
2763,550,-53
2766,545,-269
2770,542,-226
2768,539,-182
2494,483,-125
2805,540,-96
2806,538,-53
2763,524,-267
2770,522,-224
2741,514,-179
2568,479,-127
2818,522,-95
2829,522,-52
2723,497,-262
2730,495,-219
2728,491,-176
2708,485,-132
2822,503,-94
2834,502,-50
2743,480,-262
2763,481,-220
2749,475,-175
2709,465,-130
2713,463,-88
2631,447,-44
2631,442,-249
2642,441,-208
2633,436,-166
2631,433,-124
2631,430,-83
2625,427,-42
2841,457,-266
3011,480,-234
3070,487,-190
2982,469,-138
2950,461,-90
5219,812,-78
3144,483,-291
3161,482,-242
3164,479,-193
3150,473,-142
2989,446,-88
5215,773,-73
3163,463,-289
3163,460,-239
3167,457,-189
3163,453,-139
3111,442,-88
5147,727,-65
3263,455,-294
3284,454,-244
3306,453,-193
3318,451,-142
3182,430,-86
3691,495,-42
3373,446,-299
3392,445,-247
3408,443,-194
3431,443,-142
3280,420,-84
3703,470,-37
3490,437,-304
3539,439,-252
3553,437,-197
3540,432,-141
3369,407,-81
3713,446,-31
