x,y,z
2910,297,-785
3080,316,-778
3250,335,-766
3435,356,-752
3642,379,-737
3878,406,-721
2851,294,-792
3006,312,-782
3173,331,-771
3353,351,-759
3546,373,-743
3765,399,-727
2780,290,-793
2946,309,-789
3097,326,-776
3274,346,-765
3454,367,-749
3667,392,-735
2721,286,-798
2870,303,-791
3019,321,-780
3189,340,-769
3371,362,-756
3568,385,-741
2666,283,-803
2811,300,-796
2959,317,-787
3112,335,-774
3291,356,-762
3483,379,-748
2611,279,-807
2745,295,-799
2884,311,-789
3043,329,-779
3210,349,-767
3397,371,-754
2548,274,-807
2687,290,-803
2826,306,-794
2971,323,-783
3136,343,-772
3320,365,-761
2493,270,-810
2629,285,-806
2760,301,-796
2907,318,-788
3059,336,-776
3242,358,-767
2451,266,-815
2576,281,-810
2710,297,-803
2837,312,-790
2993,330,-781
3160,350,-771
2401,261,-818
2522,276,-813
2640,290,-803
2778,306,-795
2925,324,-786
3091,344,-777
2347,256,-819
2473,271,-816
2595,285,-809
2719,300,-798
2858,317,-789
3014,336,-779
2310,252,-824
2427,266,-820
2537,279,-811
2661,294,-802
2798,311,-793
2948,329,-784
2266,248,-828
2377,261,-823
2488,274,-815
2611,289,-807
2739,304,-797
2887,322,-789
2222,243,-830
2329,255,-825
2442,269,-818
2553,282,-808
2678,297,-799
2823,315,-793
2178,238,-831
2286,250,-828
2398,263,-822
2508,277,-813
2623,291,-803
2762,307,-796
2128,232,-829
2247,245,-831
2352,258,-825
2459,271,-816
2577,285,-808
2706,300,-799
