x,y,z
3737,468,3
4461,563,73
4597,585,148
4545,583,217
5017,649,319
5015,654,398
3711,491,7
4492,599,78
4162,559,138
4496,608,220
4866,664,314
10790,1485,868
5501,768,15
7895,1110,145
10841,1535,370
10800,1540,538
10790,1550,707
10771,1559,876
5508,809,20
3197,472,61
3193,475,111
3210,480,162
3211,484,213
3187,484,261
7577,1167,33
3221,499,64
8357,1302,297
8353,1310,428
8353,1319,560
8328,1324,689
2665,429,13
2662,431,54
2691,439,97
2621,430,136
2619,432,177
2620,435,218
2618,441,14
2616,443,55
2674,455,98
2668,457,139
2742,472,186
2771,481,232
2822,496,16
2824,499,60
2825,502,104
2823,504,148
2812,505,192
2813,508,237
2822,517,17
2829,520,61
2834,524,105
2828,525,149
2815,526,193
2825,531,238
2821,537,17
2824,540,61
2826,543,105
2838,548,150
2819,547,194
2813,549,238
2829,559,17
2829,562,61
2830,565,106
2831,568,150
2821,568,194
2818,571,238
2830,581,17
2830,583,61
2826,584,105
2837,590,150
2825,590,194
2814,591,238
2825,601,16
2830,604,60
2830,606,105
2836,610,150
2827,611,194
2819,612,238
2833,623,15
2830,625,60
2837,629,104
2844,633,149
2836,634,193
2831,636,238
2830,644,14
2841,648,59
2906,665,106
2851,655,148
2835,655,192
2829,656,237
2835,666,13
2836,668,57
2909,687,104
2838,673,146
2849,679,192
2829,677,235
