x,y,z
2884,812,107
2891,817,153
2877,815,198
2885,821,244
2888,825,290
2879,827,336
2881,833,106
2889,838,152
2876,837,196
2876,840,242
2881,845,289
2874,847,334
2994,889,108
3244,966,169
3300,986,224
3290,986,276
3290,990,328
3296,997,382
3112,948,111
3139,959,161
3102,950,209
3115,958,259
3227,996,320
3223,999,372
3192,997,111
3187,998,162
3174,997,211
3160,996,261
3158,999,312
3154,1002,362
3126,1000,106
3123,1002,156
3116,1002,205
3113,1005,255
3093,1002,303
3086,1004,352
3055,1001,101
3049,1001,149
3042,1002,198
3034,1002,246
3025,1003,294
3020,1006,342
2982,1000,96
2982,1002,143
2971,1001,190
2970,1004,238
2961,1005,285
2952,1006,332
2920,1002,90
2924,1005,137
2911,1003,183
2903,1004,229
2896,1005,275
2894,1008,322
2857,1002,85
2863,1006,131
2852,1005,176
2846,1006,222
2834,1005,266
2835,1009,313
2798,1003,79
2805,1008,124
2795,1006,169
2788,1006,213
2774,1005,257
2770,1007,302
2742,1004,74
2747,1008,118
2739,1007,162
2736,1009,206
2726,1008,249
2723,1011,293
2692,1007,68
2688,1007,111
2679,1006,154
2678,1008,197
2675,1010,241
2670,1012,284
2631,1005,62
2639,1009,105
2635,1010,147
2629,1010,190
2620,1009,232
2626,1015,275
2591,1009,57
2590,1010,98
2586,1011,140
2578,1010,182
2577,1013,224
2573,1014,266
2531,1006,51
2548,1014,92
2543,1014,133
2533,1012,174
2530,1013,215
2527,1015,257
