x,y,z
8445,-1179,2162
8360,-1175,2275
7626,-1080,2201
7228,-1031,2206
6726,-968,2168
6393,-928,2171
9381,-1261,2352
8612,-1166,2298
7794,-1063,2207
7337,-1008,2199
6901,-956,2185
6431,-899,2147
9633,-1245,2364
8548,-1113,2234
8014,-1051,2225
7462,-986,2195
7058,-940,2194
6602,-887,2165
9955,-1236,2389
8484,-1060,2171
8372,-1054,2278
7613,-966,2196
7227,-925,2206
6756,-872,2176
10260,-1223,2406
9388,-1127,2350
8631,-1043,2299
7829,-953,2213
7351,-903,2200
6916,-857,2187
10420,-1190,2386
9703,-1116,2375
8899,-1031,2321
8142,-951,2256
7490,-882,2198
7081,-841,2196
10423,-1141,2329
10010,-1103,2393
9227,-1024,2353
8429,-943,2286
7944,-896,2284
7260,-826,2209
10421,-1092,2270
10351,-1092,2416
9425,-1001,2350
8674,-929,2301
7906,-853,2226
7377,-803,2199
10426,-1044,2211
10427,-1051,2374
9782,-993,2381
8961,-916,2324
7665,-790,2112
7574,-787,2211
10423,-996,2150
10430,-1003,2313
10110,-979,2401
9281,-906,2351
7829,-770,2109
7776,-772,2222
10428,-949,2090
10432,-956,2252
10410,-961,2410
9513,-885,2352
8759,-821,2306
7798,-738,2180
10438,-904,2031
10436,-910,2191
10433,-917,2352
9896,-876,2387
9098,-812,2340
7774,-700,2125
10437,-860,1969
10442,-866,2130
10434,-872,2289
10251,-863,2410
9372,-796,2352
8611,-737,2299
10450,-817,1909
10448,-823,2068
10434,-828,2226
10428,-834,2388
9688,-781,2371
8888,-723,2317
10457,-776,1848
10476,-782,2010
10437,-785,2163
10429,-791,2323
10045,-768,2396
9259,-714,2355
10572,-742,1804
10460,-739,1944
10449,-744,2101
10434,-749,2259
10389,-752,2412
9473,-691,2349
