x,y,z
2076,-558,461
2091,-566,507
2154,-587,567
2125,-583,604
2113,-584,646
2119,-591,695
2080,-566,476
2137,-585,533
2113,-582,571
2118,-588,618
2113,-591,662
2116,-597,710
2083,-572,491
2122,-587,544
2116,-589,587
2119,-594,633
2103,-595,675
2116,-603,726
2078,-577,505
2147,-600,566
2114,-595,602
2112,-599,647
2108,-602,692
2118,-610,743
2132,-598,532
2104,-594,569
2104,-598,614
2120,-607,665
2116,-611,711
2111,-615,758
2129,-603,547
2103,-599,584
2103,-603,629
2112,-611,678
2118,-617,728
2114,-622,776
2143,-612,565
2101,-604,598
2100,-608,644
2107,-615,692
2110,-621,741
2123,-630,796
2100,-605,568
2101,-609,614
2100,-613,659
2112,-622,710
2111,-627,758
2124,-636,813
2092,-608,581
2096,-613,627
2107,-621,677
2108,-626,724
2109,-631,774
2121,-641,829
2091,-612,595
2089,-616,640
2098,-623,689
2197,-657,772
2208,-667,827
5074,-1547,2024
2090,-617,610
2094,-622,657
2097,-627,705
2190,-661,786
2191,-667,839
5056,-1554,2058
2086,-620,624
2093,-626,672
2104,-634,723
2184,-664,801
2183,-669,853
4956,-1535,2058
2087,-624,639
2095,-631,688
2175,-660,764
2175,-666,815
5152,-1591,2054
4821,-1504,2042
2082,-627,653
2093,-634,703
2171,-663,779
2168,-668,829
5057,-1573,2056
4703,-1477,2030
2091,-633,670
2097,-639,720
2166,-666,793
2167,-672,845
4961,-1553,2057
4607,-1457,2026
2085,-635,684
2187,-671,766
2161,-668,807
5157,-1609,2051
4831,-1521,2042
4506,-1434,2019
