x,y,z
3215,336,-772
3413,350,-759
3614,363,-741
3860,380,-725
4136,399,-707
4449,421,-686
3282,327,-769
3481,340,-754
3695,353,-737
3956,371,-721
4234,389,-700
4560,411,-677
3352,318,-766
3549,329,-749
3770,343,-730
4036,360,-713
4337,379,-693
4696,402,-672
3408,307,-759
3617,319,-742
3863,334,-726
4141,350,-708
4452,369,-686
4819,391,-662
3479,297,-754
3703,310,-738
3956,324,-721
4242,340,-701
4573,359,-678
4955,381,-652
3547,287,-748
3786,300,-733
4052,314,-715
4347,330,-693
4703,349,-671
5099,371,-642
3626,278,-743
3877,290,-727
4152,304,-708
4460,319,-685
4842,339,-662
5280,362,-634
3704,268,-737
3970,280,-721
4267,295,-702
4590,310,-677
4982,329,-652
5305,342,-606
3792,258,-731
4070,271,-715
4373,284,-693
4735,300,-671
5118,317,-639
5326,323,-577
3890,249,-726
4174,261,-708
4489,274,-685
4870,290,-661
5249,305,-624
5551,315,-568
3985,239,-720
4285,251,-700
4617,264,-676
5018,279,-650
5266,286,-594
6049,321,-582
4095,230,-714
4400,240,-692
4766,254,-668
5140,267,-634
5709,289,-609
5892,291,-531
4199,219,-706
4522,230,-683
4913,244,-659
5262,254,-617
5865,276,-590
6240,286,-524
4320,210,-699
4668,221,-676
5065,233,-648
5567,250,-618
5806,254,-548
6851,291,-533
4434,200,-690
4817,211,-667
5179,221,-630
5740,238,-602
6169,249,-544
7161,281,-513
4566,190,-681
4965,201,-657
5452,214,-629
5896,225,-581
6649,247,-545
7485,270,-489
