x,y,z
5087,-337,-340
8355,-564,-432
9530,-655,-349
10622,-742,-228
10642,-756,-67
10938,-791,95
7282,-532,-503
8192,-608,-441
9381,-707,-363
10622,-814,-250
10606,-825,-89
10593,-838,70
7182,-573,-511
8065,-653,-450
9200,-756,-374
10600,-884,-270
10591,-896,-109
10764,-924,51
7071,-612,-516
7930,-695,-458
9031,-803,-384
10439,-941,-285
10606,-970,-129
10766,-998,31
6970,-651,-521
7819,-740,-466
8887,-852,-394
10277,-997,-299
10602,-1043,-148
10776,-1074,12
6891,-691,-527
7717,-783,-473
8729,-897,-402
9521,-990,-293
10637,-1120,-166
11023,-1176,-4
6810,-731,-532
7620,-826,-479
8347,-915,-397
8340,-925,-269
10317,-1158,-176
10230,-1162,-19
6737,-769,-537
7526,-868,-484
8173,-953,-401
7492,-883,-253
7413,-884,-137
7379,-890,-24
6652,-806,-539
7405,-906,-487
7402,-915,-373
7387,-923,-259
7376,-931,-146
7365,-940,-33
6599,-846,-543
7369,-954,-493
7393,-966,-382
7381,-974,-268
7377,-984,-155
7360,-992,-42
6552,-886,-547
7314,-998,-498
7387,-1018,-390
7376,-1026,-276
7392,-1038,-163
7367,-1046,-50
6483,-923,-549
7253,-1042,-502
7393,-1071,-397
7381,-1079,-283
7431,-1097,-171
7359,-1097,-57
6457,-965,-553
7207,-1086,-506
7392,-1124,-404
7374,-1131,-290
7420,-1149,-177
7368,-1151,-63
6427,-1007,-556
7158,-1130,-508
7394,-1177,-410
7380,-1185,-295
7417,-1201,-183
7369,-1205,-68
6391,-1047,-558
7121,-1176,-511
7399,-1231,-416
7389,-1240,-301
7380,-1249,-186
7373,-1259,-72
6355,-1087,-559
6141,-1058,-444
5392,-936,-306
5377,-941,-222
5318,-939,-137
5297,-943,-54
