x,y,z
5088,-231,-109
5084,-224,-32
10165,-437,89
10321,-432,247
10971,-446,429
10680,-422,580
5092,-197,-120
5098,-191,-43
10178,-369,66
10198,-359,221
10632,-362,392
10592,-348,552
5093,-163,-132
5085,-157,-55
10239,-305,43
10442,-299,202
10574,-290,365
10554,-278,525
5091,-129,-145
5093,-123,-67
5411,-125,9
7797,-172,132
10572,-222,340
10516,-209,498
5089,-96,-157
5095,-90,-80
5319,-89,-3
7510,-117,108
8034,-116,238
8023,-107,359
5100,-63,-171
5095,-57,-94
5279,-53,-17
5320,-48,62
8029,-64,216
8020,-55,338
5097,-30,-185
5100,-24,-108
5093,-19,-31
7793,-20,70
7894,-12,191
8128,-4,320
5105,2,-200
5106,7,-123
5097,13,-45
5432,19,33
7863,36,168
8538,49,312
5099,35,-215
5076,40,-137
5075,45,-60
5014,50,16
5044,55,92
5024,60,168
5072,67,-230
5071,72,-153
5064,77,-76
0,0,0
5030,87,77
5031,92,153
7813,153,-379
7818,160,-261
7828,168,-142
7800,175,-23
5021,118,61
5015,122,137
8302,213,-430
8280,221,-303
8357,231,-179
7755,222,-48
5010,148,44
5019,153,121
7755,247,-428
7756,255,-310
8519,288,-211
8628,300,-83
5051,180,28
5045,185,104
7783,296,-457
8939,348,-389
10420,415,-294
10513,429,-137
5061,211,10
5047,216,87
7663,338,-478
8435,380,-397
5773,265,-184
5771,270,-96
5625,268,-8
5078,247,69
7456,373,-493
8397,428,-427
5730,297,-203
5709,301,-116
5980,321,-30
5041,275,51
