x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024,1383,46
0,0,0
0,0,0
0,0,0
0,0,0
2186,1485,1
2186,1486,41
0,0,0
0,0,0
2189,1480,-86
2194,1483,-46
2195,1483,-6
2200,1487,33
0,0,0
2202,1483,-135
2201,1480,-95
2201,1479,-55
2197,1475,-14
2201,1479,24
2201,1476,-183
2205,1476,-143
2206,1474,-103
2200,1469,-63
2199,1468,-23
2203,1470,16
2199,1466,-191
2209,1469,-152
2203,1463,-111
2203,1461,-71
2202,1460,-31
2204,1461,8
2203,1459,-199
2208,1459,-160
2204,1453,-119
2201,1450,-79
2201,1449,-39
2208,1454,0
