x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4611,-903,-245
5094,-988,-186
5121,-983,-103
5193,-988,-20
8439,-1591,105
7908,-1479,227
5156,-973,-263
5199,-971,-180
5229,-967,-95
8225,-1507,-16
10637,-1932,152
7868,-1416,240
5272,-957,-258
5303,-952,-173
5335,-949,-87
7467,-1315,-1
7456,-1301,119
8059,-1394,260
5381,-938,-254
7389,-1274,-228
7381,-1260,-108
7370,-1246,11
7412,-1242,131
8081,-1341,273
7388,-1235,-335
7386,-1222,-216
7372,-1206,-96
7367,-1194,22
10675,-1713,204
8728,-1388,308
7385,-1182,-324
7394,-1171,-204
7371,-1155,-85
7364,-1142,33
8206,-1259,169
10978,-1669,402
7372,-1127,-312
7448,-1126,-195
7372,-1103,-75
7364,-1090,43
7821,-1145,171
10934,-1585,414
7373,-1075,-302
7457,-1074,-186
7370,-1050,-65
7370,-1038,52
10624,-1481,245
10975,-1514,429
7376,-1023,-293
7424,-1018,-176
7368,-998,-57
7352,-984,60
0,0,0
10647,-1394,427
7383,-972,-285
7404,-962,-167
7380,-947,-49
7358,-933,67
8391,-1052,211
10902,-1351,447
