x,y,z
1992,1258,-736
2025,1265,-702
2051,1268,-665
2088,1279,-632
2170,1318,-611
2195,1323,-573
1994,1261,-746
2023,1265,-711
2051,1269,-675
2083,1276,-640
2173,1320,-622
2212,1333,-587
1990,1260,-755
2020,1264,-720
2042,1264,-682
2074,1271,-647
2144,1303,-623
2219,1337,-599
1987,1259,-763
2014,1261,-727
2040,1263,-690
2072,1270,-656
2116,1285,-625
2234,1346,-613
1988,1259,-773
2012,1259,-736
2038,1261,-699
2070,1268,-664
2109,1280,-632
2228,1341,-621
1988,1258,-782
2010,1257,-744
2036,1259,-707
2069,1266,-673
2098,1272,-637
2185,1313,-618
1991,1259,-792
2014,1259,-754
2038,1259,-716
2068,1265,-681
2093,1267,-644
2146,1288,-616
1990,1257,-800
2018,1259,-764
2040,1258,-725
2071,1264,-690
2099,1269,-655
2123,1272,-617
1998,1261,-812
2018,1257,-772
2045,1259,-735
2071,1262,-699
2098,1266,-662
2131,1274,-628
1996,1257,-819
2023,1258,-782
2045,1257,-744
2071,1258,-707
2097,1262,-670
2126,1267,-634
2000,1257,-828
2027,1257,-791
2046,1254,-751
2076,1258,-716
2100,1260,-679
2130,1266,-643
2008,1258,-839
2032,1257,-801
2050,1252,-760
2075,1254,-723
2103,1258,-687
2132,1263,-651
2016,1259,-850
2036,1255,-810
2056,1252,-770
2076,1249,-730
2106,1255,-695
2133,1259,-659
2002,1246,-851
2040,1253,-818
2060,1249,-778
2082,1249,-740
2114,1254,-705
2143,1259,-669
1990,1233,-852
2048,1252,-828
2066,1247,-787
2085,1244,-747
2115,1249,-711
2145,1254,-676
1979,1221,-853
2064,1256,-840
2076,1248,-797
2095,1245,-757
2119,1245,-719
2154,1253,-685
