x,y,z
2896,199,-790
3069,204,-781
3249,210,-768
3450,216,-754
3668,223,-737
3927,231,-720
2954,192,-786
3134,197,-777
3329,203,-765
3528,208,-748
3759,215,-731
4035,224,-715
3020,184,-784
3205,190,-773
3401,195,-760
3604,200,-741
3852,207,-725
4138,215,-707
3080,177,-779
3278,182,-770
3475,187,-753
3701,192,-737
3959,199,-719
4257,207,-700
3150,170,-775
3350,174,-764
3554,179,-747
3787,184,-730
4063,191,-712
4373,199,-691
3215,162,-770
3420,167,-758
3640,171,-741
3895,177,-725
4175,183,-705
4498,190,-682
3295,155,-767
3500,159,-752
3730,164,-735
4002,169,-719
4295,175,-697
4647,183,-674
3378,148,-763
3586,152,-746
3823,156,-728
4098,161,-709
4420,167,-688
4802,175,-666
3448,141,-756
3673,144,-740
3933,149,-723
4219,154,-702
4549,159,-679
4947,166,-653
3534,134,-751
3769,137,-734
4047,142,-717
4342,146,-694
4703,152,-671
5113,158,-642
3620,127,-744
3876,130,-729
4151,134,-708
4468,138,-684
4853,144,-660
5310,151,-632
3708,120,-737
3977,123,-721
4281,127,-701
4616,131,-676
5019,136,-649
5511,143,-619
3807,113,-731
4099,116,-715
4402,119,-691
4781,124,-668
5194,128,-637
5715,135,-604
3921,106,-725
4209,109,-705
4537,112,-681
4926,116,-655
5390,121,-625
5819,124,-576
4031,99,-718
4340,102,-697
4699,105,-674
5099,108,-644
5608,113,-612
5787,111,-534
4151,93,-711
4476,95,-689
4858,98,-664
5296,101,-633
5807,105,-595
5804,99,-496
