x,y,z
0,0,0
0,0,0
0,0,0
1803,153,-864
1881,153,-857
1966,154,-852
0,0,0
0,0,0
0,0,0
1824,147,-863
1902,147,-855
1988,147,-849
0,0,0
0,0,0
0,0,0
1849,140,-863
1928,140,-855
2019,141,-851
0,0,0
0,0,0
0,0,0
1857,133,-854
1943,133,-850
2039,134,-846
0,0,0
0,0,0
0,0,0
1888,127,-857
1973,127,-850
2072,127,-847
0,0,0
0,0,0
1831,121,-861
1918,121,-858
1998,120,-848
2097,120,-845
0,0,0
0,0,0
1856,115,-860
1938,114,-853
2025,113,-847
2130,113,-845
0,0,0
0,0,0
1881,109,-859
1965,108,-852
2057,107,-847
2157,106,-841
0,0,0
0,0,0
1907,102,-858
1987,101,-849
2086,100,-845
2185,99,-839
0,0,0
0,0,0
1930,96,-855
2016,95,-848
2110,93,-841
2215,92,-836
0,0,0
1873,91,-859
1956,90,-852
2046,88,-846
2145,87,-841
2247,85,-833
0,0,0
1902,85,-859
1983,83,-850
2076,82,-844
2175,80,-838
2284,78,-832
1836,81,-858
1930,79,-857
2009,77,-847
2109,75,-843
2199,73,-832
2319,71,-830
1850,74,-851
1951,73,-853
2043,71,-847
2137,69,-840
2244,67,-834
2353,64,-826
1889,69,-855
1980,67,-851
2067,65,-843
2170,62,-838
2274,60,-830
2394,58,-824
1916,63,-853
2009,61,-849
2094,58,-839
2207,56,-836
2314,53,-829
2433,51,-822
