x,y,z
2034,-541,-837
0,0,0
2227,-583,-831
2313,-601,-821
0,0,0
0,0,0
2018,-551,-839
2100,-569,-832
2204,-592,-832
2295,-611,-823
0,0,0
0,0,0
1999,-560,-840
2093,-581,-838
2171,-598,-828
0,0,0
0,0,0
0,0,0
1984,-570,-842
2078,-592,-840
0,0,0
0,0,0
0,0,0
0,0,0
1964,-578,-841
2060,-601,-841
0,0,0
0,0,0
0,0,0
0,0,0
1952,-589,-844
2045,-612,-843
0,0,0
0,0,0
0,0,0
0,0,0
1938,-599,-846
2020,-619,-841
0,0,0
0,0,0
0,0,0
0,0,0
1926,-610,-848
2011,-630,-844
0,0,0
0,0,0
0,0,0
0,0,0
1903,-616,-845
1998,-641,-846
0,0,0
0,0,0
0,0,0
0,0,0
1895,-627,-848
1986,-651,-848
0,0,0
0,0,0
0,0,0
0,0,0
1823,-617,-822
1966,-659,-846
0,0,0
0,0,0
0,0,0
0,0,0
1805,-624,-820
1845,-631,-800
0,0,0
0,0,0
0,0,0
0,0,0
1441,-509,-660
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1483,-557,-693
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
