x,y,z
4498,490,-685
4878,524,-663
5297,561,-633
5201,543,-537
5142,530,-448
0,0,0
4598,474,-680
4981,506,-655
5394,540,-621
5148,508,-509
5152,501,-426
5165,496,-344
4704,458,-675
5086,487,-646
5130,485,-568
5129,477,-484
5162,474,-404
5150,466,-321
4800,440,-667
5203,469,-637
5143,457,-546
5195,454,-467
0,0,0
8067,686,-466
4914,423,-660
5227,442,-617
5212,434,-530
5186,426,-443
0,0,0
8331,664,-443
5022,405,-652
5246,416,-595
5288,412,-513
5162,396,-417
5163,390,-333
5196,386,-252
5150,387,-644
5182,383,-563
5206,378,-481
6587,471,-501
7811,549,-468
5588,387,-245
5285,370,-636
5680,390,-591
5892,398,-516
7198,478,-514
8110,529,-447
5632,361,-219
5325,344,-615
5990,380,-594
6167,384,-510
7448,456,-495
8431,506,-423
5635,332,-192
5296,315,-586
6099,356,-574
6452,369,-502
7735,434,-476
8728,481,-395
5670,306,-165
5458,297,-576
5854,312,-522
7116,372,-518
8031,411,-454
9101,457,-366
5769,284,-138
5905,292,-594
6283,304,-528
7377,349,-500
8373,388,-430
5780,262,-203
10649,473,-201
5857,262,-559
6806,297,-537
7707,328,-482
8760,364,-405
10284,418,-308
10619,422,-145
6097,243,-550
7067,275,-522
7795,296,-448
8923,330,-366
8631,311,-213
8517,299,-72
6538,230,-556
7335,251,-503
7765,258,-404
7745,251,-277
7739,243,-150
5141,157,-15
6773,207,-540
7600,225,-480
8311,239,-388
8453,235,-256
8446,228,-118
5145,134,12
