x,y,z
2172,1146,167
2178,1152,205
2176,1155,242
2168,1154,278
2147,1148,313
2391,1284,391
2166,1159,162
2176,1167,200
2178,1171,237
2176,1175,275
2154,1167,310
2386,1299,385
2171,1177,157
2178,1184,195
2174,1185,232
2178,1191,271
2158,1185,306
2390,1318,381
2174,1195,152
2177,1199,190
2176,1202,227
2179,1207,266
2166,1205,302
2382,1331,375
2169,1207,147
2179,1216,185
2172,1215,222
2178,1222,261
2163,1218,297
2385,1349,370
2171,1224,141
2177,1230,179
2176,1232,217
2177,1237,255
2199,1254,296
2382,1364,364
2168,1237,135
2180,1247,174
2184,1252,212
2181,1254,250
2202,1271,292
2555,1481,384
2167,1251,129
2183,1264,168
2177,1263,206
2180,1268,244
2195,1281,285
2736,1604,404
2170,1268,124
2183,1278,162
2182,1280,201
2181,1283,239
2186,1291,278
2744,1626,399
2171,1283,117
2183,1292,156
2178,1292,194
2179,1296,233
2180,1301,272
2334,1398,333
2167,1295,111
2179,1304,150
2181,1308,188
2175,1308,226
2174,1311,265
2399,1452,335
2166,1308,104
2181,1319,143
2176,1319,181
2180,1325,221
2180,1329,260
2280,1395,313
2163,1320,98
2180,1332,137
2184,1337,176
2182,1339,214
2179,1341,253
2315,1430,311
2165,1334,91
2179,1345,130
2182,1349,169
2184,1353,208
2175,1352,246
2196,1370,288
2169,1350,84
2182,1360,123
2185,1363,162
2179,1363,201
2176,1365,240
2189,1378,281
2170,1363,77
2182,1372,116
2181,1374,155
2183,1378,194
2181,1380,233
2193,1393,274
