x,y,z
6045,3087,2115
5522,2853,2048
5261,2752,2066
4915,2605,2040
4613,2480,2022
4340,2368,2006
5524,2852,1928
5442,2843,2014
5276,2790,2068
4923,2637,2041
4622,2511,2023
4339,2393,2003
5451,2845,1898
5390,2845,1991
5293,2828,2070
4935,2671,2042
4629,2541,2023
4348,2423,2005
5395,2844,1873
5341,2848,1967
5272,2845,2057
4947,2705,2042
4642,2574,2025
4353,2450,2004
5340,2843,1847
5285,2846,1940
5231,2851,2035
4963,2740,2043
4653,2605,2025
4369,2482,2006
5297,2847,1825
5239,2847,1917
5181,2850,2009
4984,2777,2046
4672,2639,2027
4381,2512,2007
5246,2845,1800
5193,2848,1893
5131,2848,1983
5009,2815,2049
4688,2671,2028
4397,2542,2008
5201,2845,1776
5146,2846,1867
5088,2848,1958
5018,2845,2045
4704,2703,2027
4415,2574,2010
5158,2845,1752
5109,2849,1844
5050,2850,1935
4985,2848,2023
4728,2738,2029
4434,2606,2011
5126,2850,1732
5069,2849,1821
5013,2850,1911
4953,2852,2001
4750,2772,2030
4459,2640,2014
5085,2848,1707
5036,2851,1799
4975,2850,1886
4917,2851,1976
4776,2807,2031
4481,2672,2015
5054,2851,1686
5004,2853,1776
4952,2856,1866
4884,2852,1952
4804,2843,2033
4508,2705,2017
5014,2848,1660
4972,2854,1753
4917,2854,1842
4861,2857,1932
4793,2853,2017
4532,2737,2018
4988,2851,1640
4946,2856,1732
4887,2854,1819
4826,2853,1906
4767,2855,1994
4562,2771,2019
4966,2855,1619
4919,2857,1709
4866,2858,1798
4801,2854,1883
4741,2855,1970
4596,2807,2022
4944,2858,1599
4896,2859,1687
4846,2862,1777
4779,2856,1861
4722,2858,1949
4630,2842,2023
