x,y,z
2155,191,-832
2257,201,-827
2365,212,-822
2477,223,-815
2591,235,-805
2723,249,-798
2117,186,-835
2215,196,-830
2318,206,-824
2429,217,-818
2547,229,-811
2670,242,-802
2084,181,-839
2186,191,-836
2272,200,-825
2383,211,-821
2498,223,-814
2613,235,-804
2048,176,-841
2142,185,-837
2239,195,-831
2341,205,-824
2449,216,-816
2562,227,-807
2012,171,-843
2102,180,-838
2201,189,-834
2298,199,-827
2403,209,-819
2522,221,-813
1968,165,-841
2073,175,-843
2168,184,-838
2255,193,-828
2362,203,-823
2476,215,-817
1946,161,-847
2036,169,-845
2122,178,-838
2214,187,-830
2321,197,-826
2432,208,-820
1910,155,-848
2006,164,-848
2089,172,-841
2178,181,-834
2276,190,-827
2384,201,-821
1880,150,-850
1968,158,-848
2055,166,-843
2145,175,-837
2240,184,-831
2348,194,-826
1849,145,-851
1939,153,-851
2020,161,-845
2116,169,-842
2201,177,-832
2304,187,-827
1823,140,-854
1917,148,-857
1991,155,-848
2075,163,-842
2168,171,-836
2266,180,-830
0,0,0
1880,142,-855
1954,149,-848
2042,157,-844
2133,165,-839
2228,173,-832
0,0,0
1853,137,-858
1930,144,-852
2008,150,-845
2102,159,-842
2189,166,-834
0,0,0
0,0,0
1903,138,-855
1980,145,-848
2060,152,-840
2163,160,-839
0,0,0
0,0,0
1873,132,-856
1951,139,-851
2030,145,-843
2130,154,-842
0,0,0
0,0,0
1847,126,-859
1922,133,-852
1999,139,-845
2092,147,-841
