x,y,z
2232,-531,716
2227,-533,753
2213,-534,789
2216,-539,831
5247,-1288,2066
4992,-1236,2061
2233,-517,707
2220,-517,742
2214,-520,780
2216,-524,821
2235,-534,870
5069,-1221,2070
7045,-1587,2203
6609,-1499,2182
2168,-495,754
2173,-500,795
2245,-521,863
5135,-1203,2072
7135,-1563,2202
6677,-1472,2176
6278,-1394,2156
5858,-1311,2118
5503,-1242,2090
5194,-1182,2071
7258,-1544,2209
6791,-1454,2183
6381,-1376,2163
5944,-1291,2121
5583,-1223,2094
5276,-1166,2077
7326,-1513,2197
6974,-1449,2211
6435,-1347,2152
6042,-1274,2128
5676,-1207,2101
5354,-1149,2081
7424,-1487,2193
7024,-1416,2194
6572,-1334,2167
6160,-1260,2139
5773,-1191,2109
5440,-1132,2087
7570,-1471,2203
7174,-1403,2208
6697,-1318,2176
6305,-1251,2160
5875,-1175,2117
5522,-1114,2090
7698,-1449,2204
7287,-1381,2209
6819,-1301,2183
6386,-1227,2156
5981,-1159,2125
5618,-1098,2098
7865,-1434,2215
7371,-1352,2198
6948,-1283,2190
6483,-1207,2156
6090,-1142,2133
5723,-1082,2106
8063,-1423,2233
7494,-1331,2199
7086,-1267,2199
6619,-1192,2168
6222,-1129,2147
5824,-1066,2113
8372,-1428,2278
7625,-1309,2200
7238,-1251,2210
6756,-1176,2178
6382,-1120,2168
5933,-1050,2121
8579,-1415,2293
7775,-1290,2205
7331,-1225,2201
6885,-1158,2184
6421,-1089,2147
6046,-1034,2128
8603,-1370,2256
7976,-1278,2222
7446,-1201,2198
7031,-1142,2194
6578,-1077,2165
6187,-1021,2144
8407,-1292,2162
8287,-1281,2266
7594,-1182,2201
7197,-1128,2207
6718,-1061,2174
6345,-1010,2163
9325,-1381,2351
8554,-1275,2295
7750,-1163,2206
7317,-1106,2204
6861,-1045,2183
6410,-984,2150
