x,y,z
9279,1184,2331
8491,1080,2280
7803,990,2234
7213,912,2195
6705,846,2164
6288,792,2146
9655,1226,2354
8825,1117,2304
8086,1020,2254
7459,938,2212
6912,868,2176
6452,808,2150
10084,1273,2385
9189,1156,2331
8396,1053,2276
7710,964,2227
7133,889,2189
6651,827,2163
10453,1311,2396
9565,1195,2356
8715,1085,2297
7986,991,2245
7385,914,2209
6859,847,2176
10483,1305,2326
9957,1235,2378
9087,1123,2327
8286,1021,2267
7633,938,2224
7068,866,2186
10484,1294,2250
10399,1279,2407
0,0,0
8600,1050,2287
7904,962,2241
7311,887,2204
10495,1284,2176
10486,1277,2351
9837,1194,2372
8955,1083,2314
8206,989,2263
7565,909,2221
10496,1271,2102
10485,1264,2274
10269,1233,2401
9333,1117,2342
8506,1014,2282
7824,930,2237
10500,1257,2028
10491,1251,2200
10485,1245,2375
9697,1147,2361
8848,1042,2307
8120,954,2259
10500,1242,1953
10496,1236,2125
10485,1229,2298
10120,1182,2389
9266,1078,2346
8426,977,2279
10508,1227,1880
10500,1221,2051
10493,1214,2224
10468,1206,2394
9553,1097,2347
8749,1001,2301
10512,1211,1808
10504,1204,1978
10490,1196,2148
10477,1190,2320
9994,1130,2382
9153,1031,2338
10522,1194,1736
10507,1186,1903
10496,1179,2073
10474,1171,2242
10413,1159,2404
9469,1050,2347
10526,1175,1663
10529,1169,1833
10495,1159,1998
10487,1153,2170
10473,1146,2341
9893,1078,2378
10533,1155,1590
10543,1150,1761
10504,1140,1926
10488,1132,2095
10471,1125,2265
10340,1106,2409
10537,1135,1520
10548,1129,1689
10520,1120,1854
10493,1111,2021
10478,1104,2190
10469,1098,2363
