x,y,z
1868,379,-855
1959,389,-853
2043,396,-846
2137,406,-840
2239,417,-834
2345,428,-827
1889,372,-854
1981,381,-852
2060,387,-842
2162,398,-839
2266,408,-833
2372,419,-825
1908,364,-852
2003,373,-851
2089,380,-842
2183,389,-835
2288,399,-829
2407,411,-825
1929,356,-850
2022,364,-847
2113,372,-841
2212,381,-834
2319,391,-828
2430,402,-821
1948,348,-847
2049,357,-847
2140,365,-840
2234,372,-831
2347,383,-826
2464,394,-819
1974,341,-847
2069,349,-843
2163,356,-837
2268,365,-831
2377,375,-824
2503,386,-819
2001,334,-847
2084,339,-837
2187,348,-834
2296,357,-829
2411,367,-823
2533,377,-816
2024,326,-844
2120,333,-840
2221,341,-834
2326,349,-827
2439,358,-819
2566,368,-812
2046,318,-841
2151,326,-839
2249,333,-831
2364,342,-827
2475,350,-818
2601,359,-809
2073,310,-840
2181,318,-838
2276,324,-828
2390,333,-822
2517,342,-817
2640,351,-807
2102,303,-838
2206,310,-834
2315,318,-829
2425,325,-820
2542,333,-811
2680,343,-805
2116,293,-831
2237,303,-833
2348,310,-827
2459,317,-818
2577,324,-808
2723,335,-802
2163,288,-836
2269,295,-831
2380,302,-824
2501,309,-817
2623,317,-807
2768,326,-800
2196,281,-835
2296,287,-827
2415,294,-822
2529,300,-812
2664,309,-804
2810,318,-796
2223,273,-831
2340,280,-828
2446,286,-817
2569,292,-809
2712,301,-803
2851,309,-791
2255,266,-829
2371,272,-824
2492,279,-818
2612,285,-807
2747,292,-797
2904,301,-789
