x,y,z
7105,455,-518
7951,516,-457
5588,367,-236
5935,395,-159
5967,403,-69
5319,364,19
6908,484,-531
7634,541,-469
5382,386,-248
5308,385,-163
5273,387,-81
5222,388,0
5161,392,-417
5167,396,-338
5158,400,-258
5196,407,-180
5240,415,-101
5223,418,-21
5191,425,-441
5262,435,-366
8207,684,-444
5253,442,-203
5251,446,-122
5254,451,-42
5178,454,-462
5146,454,-379
5139,457,-299
5258,472,-225
5247,475,-144
5269,482,-63
5124,478,-479
5194,488,-405
5193,492,-324
5232,499,-246
5266,507,-166
5272,512,-85
5160,511,-505
5239,522,-431
7381,741,-493
5142,520,-264
5223,532,-187
5249,538,-107
5209,545,-534
5167,544,-449
0,0,0
5072,541,-283
5203,559,-210
4098,443,-102
5115,564,-548
4111,455,-376
4100,457,-311
4036,452,-243
4008,452,-179
3960,450,-116
3554,411,-398
3564,414,-343
3563,416,-287
3554,417,-230
3548,419,-175
3553,422,-120
3589,435,-419
3567,434,-360
3543,433,-302
3550,436,-247
3534,437,-191
3524,438,-135
3434,435,-418
3438,437,-364
3424,437,-308
3422,439,-254
3411,439,-200
3411,442,-147
3360,443,-426
3358,444,-372
3351,445,-318
3334,445,-264
3334,447,-212
3324,448,-159
3282,450,-433
3274,451,-379
3272,452,-327
3267,453,-275
3257,453,-223
3258,455,-172
3176,452,-436
3179,454,-385
3178,455,-334
3167,455,-283
3170,457,-233
3175,460,-184
3183,470,-454
3184,471,-402
3175,471,-350
3168,471,-299
3162,472,-249
3160,474,-199
