x,y,z
6159,-221,2129
5723,-196,2098
5341,-174,2074
4998,-154,2051
4689,-136,2032
4416,-120,2017
6003,-202,2117
5587,-178,2089
5221,-157,2066
4888,-139,2043
4589,-122,2024
4321,-106,2008
5853,-183,2106
5469,-161,2084
5113,-142,2061
4783,-124,2035
4497,-108,2018
4235,-93,2002
5719,-165,2098
5348,-144,2077
4999,-126,2052
4697,-109,2034
4417,-94,2016
4154,-80,1997
5586,-146,2088
5234,-128,2070
4896,-110,2045
4596,-94,2025
4328,-80,2009
4074,-67,1991
5467,-129,2082
5116,-111,2060
4791,-95,2036
4508,-80,2020
4240,-67,2001
3994,-54,1983
5352,-111,2075
5006,-95,2051
4705,-80,2034
4426,-66,2017
4161,-53,1996
3926,-41,1982
5241,-94,2068
4911,-79,2047
4620,-65,2031
4337,-52,2008
4085,-40,1991
3864,-29,1981
5130,-77,2059
4813,-63,2039
4518,-50,2018
4258,-37,2004
4011,-26,1985
3797,-16,1976
5033,-61,2055
4724,-47,2035
4443,-35,2017
4180,-24,1997
3947,-13,1984
3733,-4,1972
4927,-44,2044
4641,-32,2031
4364,-20,2012
4105,-10,1991
3879,0,1978
3676,8,1970
4837,-28,2039
4553,-17,2023
4285,-6,2005
4041,2,1989
3819,11,1977
3617,20,1967
4753,-13,2035
4476,-2,2019
4211,7,2000
3969,16,1982
3755,24,1971
3559,32,1963
4669,2,2030
4400,12,2015
4139,21,1994
3910,29,1981
3698,37,1969
3504,44,1959
4591,18,2026
4330,26,2011
4077,35,1992
3849,42,1977
3648,50,1969
3424,56,1941
4520,33,2024
4251,41,2003
4006,48,1985
3791,56,1974
3580,62,1958
3372,68,1937
