x,y,z
2234,935,-140
2316,968,-107
2431,1014,-73
2442,1017,-33
2445,1018,6
2453,1021,47
2231,917,-146
2346,962,-115
2468,1011,-80
2480,1015,-40
2494,1020,0
2495,1020,41
2246,907,-152
2317,933,-119
2336,940,-82
2521,1013,-47
2525,1013,-6
2536,1017,35
2283,905,-160
2307,912,-124
2312,912,-86
2570,1013,-54
2572,1013,-12
2587,1018,29
2460,956,-178
2252,873,-126
2304,892,-91
2591,1002,-60
2623,1013,-19
2630,1015,23
2638,1006,-196
2264,861,-131
2320,881,-97
2664,1010,-68
2649,1003,-25
2680,1014,17
2692,1006,-206
2243,836,-135
2342,872,-103
2702,1004,-75
2698,1001,-31
2734,1013,12
2747,1006,-215
2248,821,-139
2493,909,-114
2631,958,-78
2777,1009,-38
2784,1011,6
2799,1004,-224
2249,805,-144
2347,838,-112
2531,902,-80
2833,1008,-44
2839,1009,0
2732,960,-224
2259,791,-148
2330,814,-115
2492,869,-83
2827,984,-49
2908,1011,-4
2866,985,-239
2271,778,-153
2331,797,-119
2428,828,-85
2747,935,-53
2975,1012,-10
2924,983,-249
2280,764,-157
2242,749,-118
2335,779,-86
2634,877,-55
3040,1010,-15
2468,811,-213
2308,756,-162
2244,733,-122
2331,760,-89
2473,804,-55
3131,1017,-20
2408,773,-211
2410,771,-173
2250,718,-125
2419,770,-96
2373,754,-56
3181,1009,-25
2416,758,-215
2660,831,-194
2245,699,-128
2329,723,-96
2320,719,-58
3198,989,-30
2428,743,-219
2776,846,-206
2247,683,-131
2314,701,-98
2308,698,-61
2679,808,-28
