x,y,z
3342,-116,1943
3183,-113,1937
3028,-111,1929
2871,-109,1915
2730,-107,1907
2592,-106,1897
3369,-103,1946
3205,-101,1937
3047,-99,1928
2891,-97,1915
2747,-96,1905
2615,-95,1900
3394,-90,1946
3234,-89,1941
3070,-87,1928
2918,-86,1918
2773,-86,1909
2638,-85,1902
3419,-77,1946
3263,-76,1943
3096,-75,1930
2940,-75,1918
2799,-75,1912
2661,-74,1904
3452,-64,1950
3288,-63,1943
3123,-63,1931
2965,-63,1919
2825,-64,1914
2685,-64,1905
3482,-50,1951
3318,-51,1945
3154,-51,1934
2991,-52,1920
2850,-53,1914
2710,-53,1907
3522,-37,1956
3350,-38,1947
3180,-39,1934
3025,-40,1925
2881,-41,1918
2740,-43,1910
3557,-24,1958
3384,-25,1949
3209,-27,1934
3055,-28,1927
2905,-30,1917
2770,-32,1913
3594,-10,1961
3419,-12,1951
3245,-14,1938
3086,-17,1928
2935,-19,1919
2797,-21,1914
3636,3,1964
3455,0,1953
3287,-2,1944
3120,-5,1931
2973,-7,1925
2830,-10,1917
3674,16,1965
3495,13,1956
3317,9,1943
3154,6,1933
2999,3,1922
2855,0,1915
3721,30,1970
3541,26,1962
3358,22,1947
3188,18,1933
3038,14,1928
2891,11,1919
3767,44,1974
3579,40,1962
3396,35,1948
3230,31,1938
3068,26,1926
2927,22,1923
3810,59,1974
3623,53,1965
3436,48,1949
3265,43,1938
3111,38,1932
2965,33,1926
3863,73,1979
3671,67,1969
3482,61,1954
3301,55,1938
3143,49,1930
2998,44,1925
3911,87,1981
3720,81,1972
3532,74,1959
3331,67,1933
3189,61,1936
3041,56,1931
