x,y,z
5547,1749,2085
5198,1650,2065
4873,1559,2043
4578,1477,2023
4308,1403,2005
4064,1336,1990
5676,1784,2093
5311,1681,2071
4984,1589,2052
4672,1501,2029
4396,1425,2011
4146,1357,1997
5817,1822,2104
5428,1711,2077
5086,1615,2056
4768,1526,2034
4484,1447,2016
4231,1378,2003
5953,1857,2111
5557,1745,2087
5204,1645,2065
4876,1553,2043
4581,1471,2024
4317,1399,2008
6098,1894,2119
5696,1780,2097
5316,1672,2070
4986,1580,2051
4678,1494,2030
4408,1420,2015
6284,1943,2139
5835,1815,2106
5444,1704,2079
5095,1606,2056
4786,1520,2038
4499,1441,2019
6475,1992,2158
5979,1850,2114
5578,1736,2089
5219,1636,2066
4896,1546,2046
4597,1463,2025
6599,2019,2152
6140,1889,2126
5722,1771,2100
5339,1663,2072
5003,1570,2051
4699,1486,2032
6782,2063,2164
6334,1937,2148
5866,1804,2109
5467,1692,2080
5120,1596,2058
4807,1510,2039
6983,2112,2177
6494,1973,2153
6020,1839,2119
5608,1724,2090
5248,1624,2068
4923,1535,2048
7203,2164,2194
6660,2010,2159
6185,1877,2130
5754,1756,2100
5370,1650,2073
5043,1560,2056
7388,2205,2198
6848,2053,2171
6400,1928,2156
5898,1787,2108
5508,1679,2083
5159,1584,2062
7537,2233,2189
7058,2100,2186
6520,1949,2148
6055,1820,2118
5652,1709,2094
5283,1608,2069
7738,2275,2192
7281,2149,2202
6724,1994,2165
6255,1864,2139
5799,1739,2103
5412,1633,2076
7990,2331,2207
7441,2179,2197
6915,2034,2176
6461,1910,2161
5957,1770,2114
5556,1661,2087
8376,2423,2254
7612,2210,2192
7138,2081,2193
6582,1928,2152
6124,1803,2125
5714,1692,2100
