x,y,z
2092,925,-353
2101,924,-319
2144,939,-290
2322,1013,-275
2283,992,-233
2284,989,-195
2078,903,-353
2102,908,-322
2222,956,-303
2285,979,-273
2282,974,-235
2283,971,-198
2089,891,-357
2105,893,-324
2130,900,-292
2321,976,-280
2402,1007,-250
2444,1021,-214
2078,870,-356
2099,874,-325
2127,882,-293
2455,1013,-298
2476,1018,-260
2489,1020,-220
2073,852,-357
2099,858,-326
2120,862,-294
2501,1013,-305
2514,1014,-266
2531,1017,-226
2068,834,-357
2097,840,-327
2113,843,-294
2553,1014,-313
2563,1014,-272
2582,1018,-233
2079,821,-360
2125,835,-332
2118,828,-296
2582,1005,-318
2548,988,-273
2628,1015,-238
2071,802,-359
2126,819,-333
2112,809,-296
2638,1006,-326
2668,1013,-287
2640,999,-241
2110,801,-367
2138,807,-336
2125,798,-299
2693,1006,-334
2712,1009,-292
2577,955,-236
2150,799,-374
2202,814,-346
2225,818,-313
2756,1008,-343
2769,1008,-299
2408,873,-222
2205,802,-384
2220,802,-349
2207,794,-311
2505,896,-312
2764,985,-300
2408,854,-222
2231,793,-388
2257,798,-355
2706,952,-381
2400,840,-299
2716,946,-295
2406,835,-222
2380,828,-414
2264,783,-356
2836,975,-400
2412,825,-301
2925,996,-317
2403,815,-222
2393,813,-416
2264,765,-356
2798,940,-394
2428,812,-302
2601,865,-282
2414,799,-223
2323,771,-403
2267,748,-356
3002,985,-422
2503,817,-311
3084,1002,-334
2414,781,-223
2306,748,-399
2269,731,-355
3102,994,-435
2756,878,-342
3103,984,-335
2419,764,-222
