x,y,z
5142,461,-548
5181,459,-468
5270,460,-392
8008,690,-467
5254,447,-222
5256,441,-139
5184,433,-534
5195,428,-451
0,0,0
8217,658,-449
5188,409,-200
5150,400,-117
5219,404,-518
5168,394,-429
5185,389,-347
5155,381,-263
5477,399,-191
5951,427,-113
5386,385,-515
6080,427,-483
7637,528,-483
5600,381,-264
5806,389,-181
5987,395,-90
6014,394,-551
6937,447,-524
7869,498,-467
5622,350,-243
5705,349,-155
5971,359,-67
5988,357,-526
7187,421,-515
8110,467,-450
5671,320,-223
5677,315,-132
5983,326,-43
6241,336,-523
7386,390,-499
8390,434,-432
9647,489,-340
10681,531,-205
5742,280,-18
6779,327,-541
7615,359,-484
8436,389,-399
10100,456,-315
10628,469,-160
5087,219,5
6987,297,-528
7784,323,-462
9003,365,-388
10640,420,-286
0,0,0
5022,189,26
7195,266,-513
7900,284,-435
8061,282,-313
7816,266,-176
7730,255,-49
5073,163,49
7429,234,-498
7749,236,-393
7738,229,-266
8249,236,-150
5154,142,-10
5053,135,72
7677,200,-481
7839,197,-363
7824,189,-234
7803,182,-107
5122,114,13
5030,107,94
5835,121,-339
7827,155,-327
7817,148,-199
7803,140,-71
5012,85,35
5022,81,117
5110,79,-273
5070,74,-188
5041,69,-105
5018,64,-22
5022,60,59
5040,55,142
5072,52,-248
5080,48,-165
5124,44,-82
5636,43,1
7801,53,130
8540,51,282
5104,26,-225
5104,22,-141
5095,17,-57
7835,20,40
7836,13,169
8153,7,310
