x,y,z
5089,-179,-190
5089,-173,-111
5084,-166,-31
10183,-320,95
10413,-314,260
10586,-307,430
5093,-144,-191
5092,-137,-111
5090,-131,-32
7821,-191,72
10564,-245,262
10573,-232,428
5095,-108,-192
5098,-101,-112
5099,-95,-33
5312,-93,47
7910,-128,194
10614,-160,426
5099,-72,-194
5096,-66,-114
5097,-60,-35
5311,-55,45
7954,-74,192
8009,-65,318
5107,-36,-196
5094,-30,-116
5094,-24,-37
7851,-28,64
7877,-18,186
8111,-9,318
5106,0,-199
5102,5,-120
5094,11,-40
5359,17,40
7978,35,184
8533,48,329
5096,34,-202
5093,40,-123
5068,46,-44
5021,51,34
5059,57,113
5006,63,189
5069,70,-205
5077,76,-127
7843,126,-74
5125,88,30
5025,92,108
5019,97,185
7821,163,-324
7816,171,-202
7807,180,-81
5112,123,25
5009,126,103
5022,132,181
8015,223,-340
7758,224,-209
7737,231,-88
5099,158,20
5048,162,98
5035,167,176
8637,300,-376
8640,309,-243
10660,393,-134
5064,192,14
5032,196,92
5036,202,170
8763,366,-393
10214,437,-300
10659,467,-148
5106,229,7
5056,232,86
5028,236,163
8486,413,-393
10060,500,-310
10634,539,-163
5127,265,0
5033,265,78
5031,270,156
8548,475,-408
5636,319,-182
5967,343,-100
5967,349,-8
5043,300,71
5034,305,148
8436,528,-417
5647,358,-191
6007,387,-110
6047,395,-18
5034,334,62
5032,339,140
8231,571,-421
5582,392,-199
5949,424,-120
5988,432,-28
5037,369,54
5036,373,131
