x,y,z
2628,979,-34
2706,1009,8
2700,1008,51
2695,1007,95
2692,1008,138
2698,1012,183
2655,1009,-41
2653,1009,1
2650,1009,44
2648,1009,87
2647,1011,130
2648,1013,173
2589,1004,-46
2605,1010,-4
2602,1010,37
2602,1011,79
2602,1013,122
2603,1015,165
2552,1009,-52
2556,1011,-11
2561,1013,30
2552,1011,72
2553,1013,113
2557,1016,156
2501,1008,-58
2511,1012,-17
2515,1014,23
2507,1012,64
2512,1015,105
2512,1017,147
2461,1010,-64
2467,1013,-24
2465,1012,16
2470,1015,56
2471,1017,97
2472,1019,138
2415,1010,-70
2421,1012,-30
2422,1013,9
2425,1015,49
2420,1014,88
2429,1019,129
2373,1010,-76
2381,1013,-37
2381,1013,2
2383,1015,41
2386,1017,80
2390,1020,120
2331,1009,-82
2340,1013,-43
2343,1014,-5
2347,1016,33
2349,1018,72
2351,1020,111
2295,1011,-88
2310,1017,-50
2305,1015,-12
2306,1015,26
2307,1017,64
2318,1023,103
2259,1012,-94
2266,1014,-56
2270,1016,-18
2270,1016,18
2275,1019,56
2282,1023,95
2225,1013,-100
2236,1017,-63
2235,1016,-25
2237,1017,11
2239,1019,48
2250,1025,86
2189,1012,-106
2201,1017,-69
2207,1019,-32
2207,1019,4
2210,1021,41
2217,1025,78
2162,1015,-112
2170,1018,-76
2168,1016,-39
2177,1021,-3
2179,1022,33
2182,1024,70
2122,1012,-118
2146,1022,-83
2149,1023,-46
2146,1021,-10
2148,1023,25
2157,1028,62
2080,1007,-123
2109,1020,-89
2115,1022,-53
2114,1021,-17
2120,1024,17
2130,1029,53
