x,y,z
0,0,0
0,0,0
0,0,0
1898,-41,-855
1990,-47,-850
2088,-54,-845
0,0,0
0,0,0
1846,-42,-861
1930,-48,-855
2018,-54,-848
2120,-60,-843
0,0,0
0,0,0
1866,-48,-857
1953,-54,-851
2039,-60,-842
2148,-67,-840
0,0,0
0,0,0
1896,-54,-857
1985,-60,-850
2077,-66,-843
2183,-73,-838
0,0,0
0,0,0
1924,-59,-855
2011,-66,-847
2111,-73,-841
2216,-80,-835
0,0,0
1866,-59,-859
1951,-65,-852
2047,-72,-847
2143,-79,-839
2248,-87,-831
0,0,0
1892,-65,-856
1987,-71,-852
2074,-78,-843
2173,-85,-835
2293,-94,-832
0,0,0
1929,-70,-858
2014,-77,-848
2116,-84,-844
2210,-92,-833
2327,-100,-827
1851,-69,-852
1954,-76,-853
2044,-83,-845
2140,-90,-837
2248,-98,-831
2367,-107,-825
1888,-74,-854
1984,-81,-851
2077,-89,-843
2177,-96,-835
2290,-105,-830
2410,-114,-822
1919,-80,-852
2016,-87,-848
2114,-95,-842
2218,-103,-835
2328,-111,-826
2457,-121,-821
1956,-85,-853
2050,-93,-846
2145,-100,-838
2253,-109,-831
2372,-118,-824
2494,-127,-815
1980,-90,-847
2084,-98,-844
2184,-106,-836
2295,-115,-829
2415,-124,-821
2549,-135,-814
2010,-95,-844
2121,-104,-842
2224,-112,-834
2337,-121,-826
2455,-130,-817
2591,-141,-809
2043,-101,-841
2157,-109,-839
2262,-118,-831
2381,-127,-824
2505,-137,-815
2648,-148,-807
2084,-106,-841
2195,-115,-836
2308,-124,-830
2424,-133,-820
2549,-143,-810
2704,-155,-805
