x,y,z
4998,674,409
4914,660,480
10593,1419,1204
10574,1411,1370
10562,1404,1538
10548,1398,1706
5009,655,382
5010,652,461
10598,1373,1142
10580,1366,1308
10563,1359,1476
10558,1354,1645
5009,633,354
5010,630,433
10592,1326,1082
10583,1319,1248
10575,1313,1416
10556,1306,1582
5015,612,327
5014,608,405
10636,1284,1026
10588,1273,1188
10575,1266,1355
10566,1259,1522
5016,589,299
5014,585,377
5006,582,455
10592,1224,1129
10565,1216,1293
10555,1209,1460
5019,567,273
5018,563,350
5007,558,427
10574,1173,1069
10568,1167,1235
10555,1159,1400
5019,543,246
5023,540,324
5010,535,401
5004,531,478
10575,1117,1177
10556,1109,1341
5021,520,220
5022,516,297
5012,512,374
5003,507,452
10568,1066,1120
10561,1058,1284
5025,496,194
5020,492,271
5010,487,348
5003,483,425
10565,1013,1063
10559,1007,1228
5023,471,169
5023,467,246
5016,463,323
5001,458,399
5018,456,478
10556,954,1172
5024,446,143
5026,443,221
5016,438,297
5007,433,374
5007,430,451
10549,899,1116
5022,421,119
5026,417,196
5021,413,273
5006,408,349
5011,405,427
10531,844,1061
5027,396,95
5029,392,172
5023,387,248
5011,382,325
5008,379,402
5024,376,481
5029,370,71
5030,366,148
5018,361,224
5011,356,301
5014,353,378
5013,349,455
5033,344,48
5031,340,125
5023,335,201
5018,331,278
5018,327,355
5017,323,432
5224,330,26
5033,313,102
5024,309,178
5023,304,255
5010,300,331
5015,296,408
