x,y,z
5103,-22,-209
5095,-16,-126
5091,-11,-44
7804,-8,57
7870,0,184
8194,8,324
5106,10,-194
5103,16,-112
5111,21,-30
5211,27,52
8488,54,222
8540,64,361
5082,43,-180
5066,49,-98
5004,54,-16
5018,59,64
5003,64,144
5014,70,224
5094,77,-167
7857,127,-131
0,0,0
5026,92,76
5018,97,156
5025,103,237
7798,169,-236
7812,178,-111
5127,122,8
5010,124,88
5016,130,168
5026,136,249
7750,220,-216
7755,228,-92
5096,155,20
5040,159,100
5024,164,180
5029,169,260
8619,302,-220
8637,312,-83
5032,187,31
5026,192,111
5024,197,191
5014,202,270
10632,444,-249
10623,455,-79
5028,220,42
5027,226,121
5004,230,200
5032,237,282
5781,280,-123
10650,528,-58
5022,254,51
5021,259,131
5027,264,211
5025,270,291
5896,326,-114
5974,336,-21
5030,288,61
5025,293,141
5025,299,220
5018,304,300
5983,372,-105
5862,370,-10
5033,323,70
5022,327,149
5024,333,229
5020,338,308
5965,411,-94
5628,394,0
5030,357,78
5019,361,158
5025,367,237
5016,372,316
5175,392,-73
5163,397,7
5031,391,86
5023,396,165
5020,401,245
5018,406,324
5246,434,-66
5337,447,15
5032,427,94
5028,432,173
5019,436,252
5023,442,331
5249,471,-59
5307,482,23
5035,462,101
5028,467,180
5014,471,258
5020,477,338
5362,519,-54
5215,510,29
5038,498,107
5026,502,186
5021,506,265
5023,512,344
