x,y,z
2471,510,-570
2795,571,-597
2793,564,-550
2524,504,-455
2612,516,-428
2665,522,-393
2737,547,-622
2797,552,-588
2789,545,-539
2751,531,-486
2635,503,-423
2722,515,-392
2790,539,-624
2790,532,-576
2784,525,-529
2756,514,-478
2681,494,-421
2772,506,-390
2770,516,-609
2754,507,-559
2754,501,-513
2748,494,-466
2747,489,-421
2776,489,-381
2741,493,-592
2755,489,-549
2776,487,-507
2775,481,-461
2691,461,-403
2645,449,-353
2781,482,-590
2728,467,-533
2662,450,-476
2659,444,-432
2641,436,-386
2647,432,-344
2654,442,-553
2654,437,-508
2698,439,-472
2893,465,-458
3080,489,-438
3104,488,-391
2939,471,-601
3132,496,-588
3162,494,-541
3177,491,-491
3177,485,-439
3170,478,-387
3219,496,-645
3183,484,-585
3188,479,-533
3188,473,-480
3184,467,-428
3180,461,-376
3194,472,-627
3190,465,-573
3186,459,-519
3196,455,-469
3269,460,-426
3297,458,-376
3293,467,-633
3325,465,-583
3347,462,-532
3348,456,-477
3367,453,-425
3390,450,-373
3464,469,-650
3524,471,-603
3483,459,-538
3440,448,-475
3457,444,-421
3485,442,-369
3586,464,-658
3640,465,-607
3610,455,-542
3546,441,-475
3570,438,-420
3556,431,-361
3691,456,-661
3585,437,-582
3568,429,-520
3567,422,-462
3564,416,-403
3835,442,-372
3575,420,-624
3608,418,-569
4205,481,-594
5115,576,-639
5136,571,-558
5211,572,-482
4174,467,-709
4479,494,-686
4857,527,-664
5275,565,-635
5198,549,-541
5162,537,-454
