x,y,z
1774,410,-862
1856,427,-858
1938,443,-852
2029,461,-848
2117,479,-840
2221,500,-834
1746,405,-863
1824,420,-859
1907,436,-854
1984,451,-844
2086,472,-843
2190,493,-839
0,0,0
0,0,0
1879,430,-856
1963,447,-850
2057,466,-846
2153,485,-840
0,0,0
0,0,0
1858,426,-861
1936,441,-854
2022,458,-847
2120,478,-843
0,0,0
0,0,0
1824,418,-860
1908,435,-856
1986,449,-847
2087,470,-845
0,0,0
0,0,0
1803,413,-864
1876,427,-856
1960,443,-850
2054,462,-847
0,0,0
0,0,0
1770,405,-862
1851,421,-858
1930,436,-852
2022,454,-848
0,0,0
0,0,0
0,0,0
1830,416,-863
1904,429,-854
1987,445,-847
0,0,0
0,0,0
0,0,0
1801,408,-863
1880,423,-857
1964,439,-851
0,0,0
0,0,0
0,0,0
1776,402,-864
1853,416,-858
1938,432,-854
0,0,0
0,0,0
0,0,0
0,0,0
1832,410,-861
1911,425,-855
0,0,0
0,0,0
0,0,0
0,0,0
1814,405,-866
1889,418,-858
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1858,410,-857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1837,403,-860
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
