x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1835,-263,-864
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1858,-269,-862
0,0,0
0,0,0
0,0,0
0,0,0
1795,-263,-865
1880,-276,-859
0,0,0
0,0,0
0,0,0
0,0,0
1818,-269,-863
1902,-282,-857
0,0,0
0,0,0
0,0,0
0,0,0
1846,-276,-863
1930,-289,-855
0,0,0
0,0,0
0,0,0
0,0,0
1865,-282,-859
1956,-296,-853
0,0,0
0,0,0
0,0,0
1806,-276,-864
1888,-288,-856
1981,-302,-850
0,0,0
0,0,0
0,0,0
1833,-282,-863
1914,-294,-854
2014,-309,-850
0,0,0
0,0,0
0,0,0
1853,-287,-858
1943,-301,-852
2041,-316,-847
0,0,0
0,0,0
0,0,0
1880,-293,-856
1970,-307,-849
2076,-323,-846
0,0,0
0,0,0
0,0,0
1905,-299,-853
2003,-314,-849
2109,-330,-844
0,0,0
0,0,0
1849,-292,-860
1940,-306,-854
2021,-318,-841
2138,-337,-840
0,0,0
0,0,0
1879,-298,-859
1965,-311,-850
2064,-327,-843
2173,-344,-838
0,0,0
0,0,0
1902,-303,-854
1995,-317,-847
2104,-334,-844
2212,-351,-837
