x,y,z
4308,-41,-694
4605,-42,-673
4958,-43,-650
5126,-43,-596
5112,-41,-518
5112,-39,-443
4176,-46,-703
4456,-48,-682
4792,-49,-662
5129,-51,-632
5121,-49,-555
5108,-46,-478
4054,-52,-711
4328,-54,-693
4622,-56,-671
4971,-58,-647
5121,-57,-590
5112,-55,-514
3938,-58,-718
4192,-60,-700
4478,-62,-680
4814,-64,-659
5124,-66,-625
5118,-64,-549
3826,-64,-725
4075,-66,-710
4340,-68,-690
4647,-71,-669
4994,-74,-644
5115,-73,-583
3721,-70,-731
3958,-72,-717
4210,-75,-698
4496,-77,-678
4828,-81,-655
5130,-83,-620
3626,-76,-738
3847,-78,-724
4094,-81,-707
4357,-84,-687
4675,-88,-666
5025,-92,-641
3529,-82,-743
3745,-85,-730
3972,-88,-713
4236,-91,-696
4514,-95,-674
4860,-100,-653
3448,-88,-750
3651,-91,-737
3866,-94,-721
4110,-98,-704
4379,-102,-684
4703,-107,-663
3372,-95,-757
3558,-98,-743
3758,-101,-727
3997,-105,-712
4259,-110,-694
4551,-115,-673
3287,-101,-761
3470,-104,-749
3665,-108,-734
3888,-112,-719
4130,-117,-701
4417,-122,-683
3210,-107,-766
3390,-111,-755
3574,-115,-740
3784,-119,-725
4024,-124,-710
4288,-130,-691
3139,-114,-771
3318,-118,-762
3491,-122,-747
3689,-127,-732
3909,-132,-716
4168,-138,-700
3069,-120,-775
3238,-125,-766
3414,-129,-754
3592,-133,-737
3807,-139,-722
4051,-145,-707
3008,-127,-781
3165,-132,-771
3338,-136,-760
3518,-141,-746
3716,-147,-730
3938,-153,-713
2938,-134,-783
3095,-138,-775
3262,-144,-764
3435,-149,-751
3617,-154,-734
3843,-161,-721
