x,y,z
10694,-1047,1656
10668,-1048,1811
10451,-1030,1932
10433,-1032,2089
10425,-1034,2247
10413,-1037,2407
10732,-1001,1604
10890,-1019,1790
10464,-982,1877
10438,-982,2030
10430,-985,2189
10426,-988,2350
10631,-943,1529
10858,-965,1723
10486,-935,1821
10444,-934,1972
10437,-937,2130
10429,-939,2290
10892,-917,1505
10677,-901,1634
10837,-917,1821
10449,-887,1913
10437,-889,2070
10422,-891,2227
10507,-838,1393
10498,-840,1547
10482,-840,1700
10461,-841,1854
10441,-842,2010
10431,-844,2168
10802,-815,1370
10775,-815,1525
10701,-811,1674
10537,-801,1807
10450,-797,1950
10436,-798,2106
10800,-770,1307
10932,-780,1484
10683,-764,1609
10882,-781,1802
10452,-752,1888
10444,-754,2046
10794,-725,1244
10863,-731,1411
10664,-719,1543
10668,-721,1703
10474,-710,1829
10446,-710,1983
10817,-683,1183
10791,-683,1338
10913,-692,1515
10702,-679,1644
10740,-684,1811
10455,-667,1921
10936,-648,1131
10784,-640,1273
10911,-648,1448
10700,-637,1579
10803,-645,1756
10462,-626,1858
10536,-584,1027
10529,-584,1179
10520,-584,1332
10511,-585,1487
10490,-585,1641
10481,-586,1797
10559,-546,965
10943,-566,1159
10802,-560,1303
10928,-567,1479
10670,-554,1602
10823,-563,1788
10557,-508,900
10859,-522,1084
10778,-519,1233
10821,-522,1398
10685,-516,1539
10662,-516,1695
10550,-471,835
10603,-473,993
10905,-487,1180
10752,-480,1322
10923,-489,1505
10681,-478,1631
10587,-436,772
10562,-435,924
10861,-448,1109
10787,-445,1260
10743,-444,1413
10704,-442,1567
10809,-410,722
10561,-401,859
10688,-405,1024
10800,-409,1193
10755,-408,1347
10865,-413,1522
