x,y,z
4288,-37,2005
4044,-27,1989
3827,-17,1979
3618,-7,1965
3418,0,1950
3241,8,1941
4220,-22,1999
3987,-12,1987
3766,-3,1972
3561,4,1959
3368,12,1945
3197,20,1939
4155,-7,1995
3932,1,1984
3717,9,1971
3513,17,1957
3322,24,1942
3148,31,1933
4095,6,1991
3871,15,1978
3666,22,1967
3462,30,1952
3274,36,1938
3110,43,1932
4040,21,1988
3819,28,1975
3619,36,1966
3416,42,1948
3236,48,1938
3072,54,1931
3985,35,1985
3773,42,1974
3566,49,1960
3359,54,1938
3196,60,1936
3029,66,1926
3935,50,1983
3729,56,1975
3524,62,1959
3310,67,1932
3150,72,1929
2994,77,1925
3879,64,1977
3685,70,1973
3467,74,1948
3272,79,1931
3116,84,1930
2959,89,1923
3833,78,1976
3631,83,1965
3415,87,1940
3236,91,1930
3075,96,1925
2920,100,1918
3787,92,1973
3590,96,1964
3432,101,1970
3211,104,1935
3047,107,1927
2890,111,1918
3745,106,1971
3551,110,1962
3418,115,1983
3175,116,1932
3011,119,1923
2857,122,1915
3706,120,1971
3500,123,1953
3355,127,1965
3145,128,1933
2974,130,1918
2832,133,1917
3661,134,1965
3450,135,1944
3324,139,1965
3111,140,1929
2951,142,1920
2801,144,1914
3627,147,1965
3426,148,1948
3264,151,1947
3077,151,1926
2923,153,1920
2772,155,1911
3588,161,1961
3425,163,1964
3213,162,1933
3049,163,1925
2889,164,1914
2746,166,1910
3552,174,1959
3426,178,1982
3192,175,1937
3022,175,1924
2859,175,1910
2720,176,1908
