x,y,z
0,0,0
0,0,0
1106,-217,-514
1945,-381,-855
2033,-396,-845
2145,-417,-841
0,0,0
0,0,0
1094,-215,-500
1974,-387,-853
2069,-404,-844
2176,-423,-837
0,0,0
1073,-212,-509
1733,-341,-778
2007,-394,-851
2101,-411,-841
2214,-431,-836
1702,-339,-838
1796,-356,-837
1935,-381,-853
2033,-399,-847
2141,-418,-841
2252,-439,-834
0,0,0
894,-177,-409
1968,-388,-852
2074,-407,-848
2171,-424,-837
2295,-447,-832
1304,-259,-619
1736,-343,-780
2001,-394,-850
2100,-412,-842
2214,-433,-837
2329,-454,-828
1828,-363,-853
1941,-383,-857
2031,-399,-847
2139,-419,-841
2251,-439,-833
2372,-461,-825
1114,-221,-510
1961,-387,-849
2068,-406,-845
2170,-424,-836
2283,-445,-828
2417,-470,-823
1724,-341,-775
1997,-393,-848
2101,-411,-842
2209,-431,-834
2324,-452,-825
2460,-477,-819
1939,-382,-855
2030,-398,-846
2141,-418,-841
2251,-438,-832
2370,-459,-823
2506,-484,-816
1960,-385,-848
2060,-403,-841
2176,-424,-837
2293,-445,-830
2413,-466,-820
2555,-492,-813
1993,-390,-845
2111,-411,-845
2219,-430,-837
2333,-451,-827
2462,-474,-818
2601,-500,-808
2026,-395,-842
2150,-417,-843
2254,-435,-832
2379,-458,-825
2504,-480,-813
2648,-507,-803
2068,-401,-843
2187,-422,-839
2298,-442,-829
2423,-464,-821
2556,-488,-810
2710,-516,-802
2108,-407,-841
2225,-427,-836
2340,-447,-826
2474,-471,-819
2611,-496,-808
2770,-525,-799
2145,-411,-838
2266,-433,-833
2389,-454,-825
2519,-477,-814
2666,-503,-805
2825,-532,-794
