x,y,z
3515,987,574
3517,989,635
3510,989,695
3499,988,755
10191,2889,2384
9296,2644,2344
3564,986,561
3558,986,621
3557,987,682
3550,988,744
10237,2856,2328
9579,2681,2351
3615,984,547
3615,986,608
3609,986,670
3601,986,731
10281,2822,2271
9967,2744,2380
3655,980,531
3665,983,594
3666,985,658
3658,985,720
3650,985,782
10232,2769,2376
3720,980,518
3722,982,581
3720,982,644
3719,983,708
3705,982,770
10237,2721,2311
3776,978,503
3778,979,567
3775,979,631
3777,981,696
3774,983,761
10239,2673,2246
3842,977,490
3846,979,555
3846,980,620
3835,978,684
3833,979,749
10242,2623,2182
3836,958,467
3903,975,540
3910,977,607
3904,977,672
3900,978,739
3906,981,807
2857,700,331
3968,972,526
3980,976,595
3972,975,661
3967,975,728
3960,975,795
2804,674,310
4041,971,513
4050,974,582
4046,973,649
4038,973,717
4038,974,786
2815,663,296
3504,825,426
10459,2463,1446
10459,2464,1620
10446,2463,1794
10423,2461,1968
2809,647,280
2911,671,338
10587,2439,1404
10558,2434,1576
10543,2432,1751
10535,2433,1928
2822,636,266
2811,633,311
10615,2393,1350
10594,2388,1523
10577,2386,1697
10525,2376,1866
2816,621,251
2819,621,297
10629,2342,1294
10607,2337,1467
10582,2331,1639
10564,2329,1813
2809,605,236
2816,606,282
2895,622,337
10609,2281,1410
10582,2275,1581
10566,2273,1755
2807,590,221
2819,591,267
2824,592,314
10607,2224,1353
10588,2220,1525
10574,2217,1698
