x,y,z
5107,-118,-351
5106,-121,-276
5094,-124,-200
5094,-127,-126
5094,-130,-51
10573,-278,46
5103,-141,-378
5103,-144,-303
5094,-147,-228
5089,-150,-153
5089,-153,-78
5384,-166,-4
5106,-165,-405
5109,-168,-330
5094,-171,-254
5085,-174,-179
5087,-177,-105
5087,-181,-31
5109,-190,-432
5104,-193,-356
5094,-195,-281
5092,-198,-206
5088,-201,-131
5098,-205,-57
5107,-215,-458
5105,-217,-382
5095,-220,-307
5088,-223,-232
5082,-226,-157
5087,-229,-83
5107,-240,-483
5110,-243,-408
5098,-246,-333
5092,-248,-257
5085,-251,-183
5091,-255,-109
5107,-265,-509
5102,-268,-433
5101,-271,-358
5091,-274,-282
5081,-276,-208
5088,-280,-134
5110,-292,-534
5098,-294,-458
5097,-297,-382
5090,-300,-307
5081,-302,-232
5080,-306,-158
5107,-318,-558
5104,-321,-482
5092,-323,-407
5089,-326,-332
5075,-328,-256
5076,-332,-182
5394,-365,-616
5881,-401,-584
6498,-447,-550
7208,-500,-503
8053,-564,-445
9139,-646,-372
5290,-386,-629
5755,-424,-598
6302,-468,-562
6959,-521,-519
7760,-585,-464
8761,-666,-397
5155,-405,-636
5602,-443,-608
6122,-488,-574
6731,-540,-532
7490,-606,-483
8412,-685,-419
5048,-424,-646
5458,-462,-617
5940,-506,-584
6539,-561,-546
7236,-625,-499
8093,-704,-440
4934,-443,-653
5320,-480,-625
5794,-526,-595
6355,-581,-559
7016,-645,-514
7822,-724,-459
4830,-461,-661
5200,-499,-634
5652,-546,-605
6176,-599,-570
6804,-664,-527
7560,-743,-476
4730,-479,-667
5096,-518,-643
5510,-563,-613
6010,-618,-580
6600,-683,-540
7326,-763,-492
