x,y,z
5083,-242,-184
5079,-235,-104
5104,-229,-25
10164,-443,108
10627,-450,279
10878,-447,456
5085,-205,-184
5085,-199,-105
5102,-193,-25
10171,-373,107
10505,-372,274
10641,-363,444
5096,-170,-185
5093,-163,-106
5102,-157,-27
10241,-303,105
10561,-299,272
10570,-287,437
5099,-134,-187
5093,-127,-108
5096,-121,-28
7788,-176,76
10545,-226,268
10595,-214,434
5099,-98,-189
5090,-92,-110
5111,-86,-31
5313,-83,49
7928,-114,197
8025,-106,324
5099,-62,-192
5096,-56,-113
5094,-50,-34
5317,-46,46
7964,-59,193
8021,-50,319
5103,-26,-196
5094,-20,-117
5089,-14,-37
7799,-13,62
7864,-3,185
8163,5,319
5108,8,-200
5102,14,-121
5094,20,-42
5215,26,37
7961,50,180
8542,64,326
5069,44,-203
5069,50,-125
5029,55,-46
5013,61,31
5026,67,109
5025,72,187
0,0,0
7841,132,-202
7805,141,-80
5126,98,26
5017,101,103
5018,107,181
7820,178,-331
7810,186,-210
7840,195,-89
5122,133,20
5002,135,97
5026,141,175
7738,229,-338
7724,237,-217
7719,245,-98
5115,168,13
5050,171,91
5036,176,169
8751,320,-394
10182,383,-301
10640,411,-150
5098,202,6
5035,205,84
5034,210,162
8413,366,-392
5778,257,-179
5768,262,-90
5606,260,-1
5062,240,77
5025,244,154
8455,426,-407
9900,508,-324
5829,305,-100
5810,309,-10
5028,273,68
5031,278,146
8444,483,-421
5628,327,-194
5961,352,-113
5980,359,-21
5036,307,59
5034,312,137
