x,y,z
3633,986,779
10237,2786,2378
9365,2556,2346
8409,2301,2261
7622,2094,2193
7149,1972,2194
3665,983,761
10251,2756,2312
9652,2601,2351
8769,2370,2297
7873,2135,2209
7360,2004,2205
3701,980,744
10248,2720,2242
10084,2683,2386
9115,2431,2323
8139,2178,2225
7489,2012,2188
3748,980,729
10273,2691,2178
10247,2690,2355
9472,2493,2348
8581,2265,2285
7718,2044,2199
3786,977,711
3795,980,779
10247,2652,2285
9820,2548,2366
8902,2316,2307
8022,2094,2227
3843,977,697
3844,979,763
10246,2614,2216
10190,2605,2385
9303,2385,2345
8360,2150,2261
3893,976,681
3893,977,748
10294,2588,2158
10246,2581,2329
9569,2416,2347
8710,2205,2295
3947,974,665
3956,977,734
3952,978,802
10244,2540,2260
9981,2480,2379
9054,2256,2322
4005,973,649
4011,976,719
4005,975,787
10244,2499,2191
10230,2500,2370
9388,2300,2343
4062,971,633
4062,972,702
4056,971,771
10255,2460,2126
10238,2460,2303
9729,2343,2361
10444,2456,1563
10445,2457,1740
10425,2454,1914
10412,2454,2091
10361,2446,2262
10131,2397,2391
10536,2435,1513
10534,2435,1689
10535,2437,1868
10522,2436,2046
10515,2437,2227
10471,2432,2401
10575,2400,1454
10583,2402,1632
10571,2400,1808
10524,2391,1980
10511,2391,2158
10498,2392,2339
10602,2362,1395
10595,2360,1570
10579,2357,1745
10530,2347,1915
10520,2347,2093
10500,2346,2272
10597,2315,1331
10594,2313,1505
10587,2312,1681
10546,2304,1852
10524,2300,2028
10507,2299,2205
2846,609,340
10599,2267,1443
10587,2264,1617
10570,2261,1792
10528,2253,1963
10507,2251,2139
