x,y,z
3403,991,668
3384,995,721
10277,3050,2366
9471,2838,2344
8622,2611,2285
7750,2372,2192
3333,995,662
3311,997,713
10157,3090,2362
9376,2880,2343
8494,2637,2271
7690,2412,2194
3267,1000,656
3237,999,704
3210,1000,753
9223,2903,2325
8373,2663,2259
7614,2448,2190
3188,999,646
3167,1001,695
3144,1004,744
9113,2937,2317
8249,2686,2243
7547,2484,2188
3115,1000,637
3103,1005,688
3042,994,726
9008,2973,2309
8152,2717,2234
7499,2526,2190
3045,1000,629
3032,1005,677
3002,1004,723
8903,3007,2300
8054,2747,2224
7457,2571,2194
2984,1003,621
2971,1007,669
2938,1005,713
8811,3043,2292
8031,2802,2233
7411,2612,2195
2919,1003,612
2907,1007,660
2883,1008,704
8712,3076,2283
8024,2861,2246
7381,2659,2200
2865,1006,606
2847,1008,651
2821,1008,694
8632,3115,2277
7957,2900,2241
7335,2701,2200
2799,1004,596
2792,1010,642
2765,1009,684
8500,3132,2255
7885,2934,2234
7282,2738,2197
2750,1008,589
2737,1011,633
2712,1011,675
2697,1015,720
7833,2976,2232
7223,2773,2191
2697,1009,581
2685,1013,625
2662,1013,666
2644,1015,709
7775,3016,2227
7182,2815,2190
2640,1008,572
2627,1011,615
2605,1011,655
2585,1013,697
7727,3058,2224
7140,2856,2188
2596,1011,565
2583,1014,607
2562,1015,648
2539,1015,687
7671,3097,2217
7099,2896,2185
2546,1011,557
2534,1015,598
2515,1016,638
2496,1017,678
7569,3116,2197
7060,2936,2181
2504,1014,550
2492,1017,591
2474,1018,630
2447,1016,668
7533,3160,2195
7033,2980,2181
