x,y,z
3702,1315,1966
3506,1266,1955
3351,1232,1963
3134,1175,1928
2968,1136,1918
2813,1101,1911
3718,1333,1967
3514,1282,1953
3372,1252,1968
3143,1190,1927
2979,1151,1919
2828,1117,1914
3736,1352,1968
3534,1301,1956
3390,1270,1971
3161,1207,1930
2990,1165,1918
2834,1129,1911
3758,1373,1971
3548,1317,1955
3380,1277,1956
3176,1222,1931
3012,1183,1925
2847,1143,1912
3777,1391,1971
3577,1339,1961
3367,1282,1940
3195,1239,1934
3023,1196,1923
2870,1159,1918
3796,1409,1970
3596,1356,1962
3381,1297,1938
3209,1254,1932
3035,1209,1920
2875,1170,1912
3819,1429,1971
3615,1374,1961
3417,1320,1947
3234,1272,1937
3055,1225,1922
2894,1185,1915
3842,1448,1970
3644,1394,1964
3449,1341,1954
3246,1285,1932
3074,1240,1923
2912,1199,1915
3882,1472,1978
3671,1413,1966
3468,1357,1952
3263,1299,1930
3092,1255,1922
2934,1214,1917
3908,1491,1977
3701,1433,1968
3498,1377,1955
3294,1319,1936
3120,1272,1927
2955,1229,1918
3939,1512,1977
3733,1454,1971
3524,1394,1956
3329,1340,1942
3141,1287,1926
2977,1244,1919
3974,1534,1980
3758,1471,1969
3555,1413,1958
3357,1357,1944
3177,1307,1934
3001,1259,1921
4014,1557,1983
3795,1493,1972
3588,1433,1960
3393,1377,1949
3200,1322,1932
3026,1274,1921
4062,1583,1990
3829,1513,1973
3622,1453,1962
3420,1393,1948
3232,1340,1936
3054,1290,1923
4102,1605,1991
3874,1536,1978
3656,1471,1964
3454,1412,1951
3260,1356,1936
3085,1307,1927
4150,1630,1995
3913,1558,1980
3700,1494,1969
3495,1433,1956
3299,1376,1941
3114,1322,1927
