x,y,z
3728,269,-732
3976,289,-717
4252,312,-699
4549,337,-676
4917,367,-654
5308,400,-623
3629,268,-739
3862,288,-724
4115,309,-706
4405,334,-685
4753,363,-665
5130,396,-638
3536,267,-746
3749,285,-730
4001,307,-715
4279,331,-696
4588,358,-674
4946,390,-650
3445,265,-752
3646,283,-736
3887,304,-722
4145,327,-704
4432,353,-682
4796,385,-663
3367,264,-760
3557,281,-745
3775,301,-729
4020,323,-711
4303,348,-693
4625,378,-671
3281,262,-765
3477,279,-753
3669,297,-735
3913,319,-720
4173,343,-701
4471,371,-681
3194,258,-768
3381,276,-757
3575,294,-742
3800,314,-727
4047,338,-709
4327,364,-689
3115,256,-773
3303,273,-764
3488,290,-750
3695,310,-733
3935,333,-717
4208,359,-700
3049,253,-780
3216,269,-768
3401,286,-756
3589,305,-739
3827,327,-725
4080,352,-708
2978,250,-784
3140,265,-774
3313,282,-761
3506,301,-747
3713,321,-730
3966,345,-716
2906,246,-788
3066,261,-779
3237,278,-767
3416,295,-753
3615,315,-737
3848,338,-722
2837,242,-791
2992,257,-782
3155,273,-771
3336,291,-760
3528,310,-745
3741,331,-729
2772,238,-794
2928,253,-788
3078,268,-776
3252,285,-764
3433,304,-750
3643,324,-736
2716,235,-800
2860,249,-792
3009,264,-781
3171,280,-769
3352,298,-757
3551,318,-743
2655,231,-802
2796,244,-795
2946,259,-787
3098,275,-775
3272,292,-763
3464,312,-750
2602,227,-806
2733,240,-799
2871,253,-789
3026,269,-779
3195,286,-768
3378,305,-756
