x,y,z
4999,116,472
10552,238,1156
10542,232,1314
10525,225,1471
10510,219,1630
10503,212,1790
4998,115,438
10546,237,1081
10545,231,1240
10530,224,1397
10521,218,1556
10512,212,1716
5005,114,403
5011,111,478
10546,228,1165
10535,222,1323
10524,216,1481
10510,209,1639
5005,112,368
5003,109,443
10540,224,1090
10539,218,1249
10524,212,1406
10518,206,1564
5009,110,334
5006,107,408
5013,104,483
10544,214,1174
10528,208,1331
10519,202,1489
5016,107,299
5007,104,373
5006,101,447
10540,208,1100
10537,202,1257
10528,196,1414
5016,103,264
5018,100,339
5019,98,413
10579,201,1028
10538,195,1182
10532,190,1340
5019,99,230
5014,96,304
5006,94,377
5005,91,451
10538,187,1108
10534,182,1265
5022,94,195
5019,92,269
5022,89,343
5016,87,417
10574,178,1037
10538,172,1190
5020,89,160
5023,87,234
5013,84,308
5009,81,381
5006,79,455
10541,162,1116
5023,83,126
5023,81,200
5013,78,273
5018,76,347
5003,73,420
10568,151,1045
5025,77,91
5024,75,165
5020,72,239
5007,70,312
5018,68,386
5012,65,460
5020,70,57
5023,68,130
5012,65,204
4955,62,274
4934,60,345
5025,59,426
5024,62,23
5015,60,96
5014,58,169
5016,56,243
10526,113,665
10528,108,820
5014,54,-10
5009,52,62
8633,86,233
8519,81,354
10224,93,575
10546,92,748
5065,46,-45
5070,44,28
7805,65,157
8543,67,297
8545,64,422
10553,74,675
