x,y,z
7983,783,2248
7376,719,2207
6852,664,2174
6433,620,2159
5975,573,2118
5594,534,2090
8272,814,2268
7595,743,2216
7062,687,2187
6572,636,2155
6156,593,2133
5751,551,2102
8556,844,2283
7880,773,2240
7294,711,2203
6768,657,2167
6380,616,2161
5919,568,2116
8888,878,2306
8191,805,2267
7514,734,2212
6975,678,2179
6485,627,2145
6091,586,2128
9287,918,2341
8466,832,2280
7803,762,2238
7214,701,2197
6714,649,2167
6305,606,2152
9599,949,2350
8798,864,2304
8111,792,2265
7447,723,2211
6915,668,2177
6445,619,2147
10030,990,2381
9175,900,2334
8381,817,2277
7707,747,2229
7147,689,2194
6657,638,2165
10434,1027,2401
9504,929,2348
8690,845,2295
8004,774,2253
7382,710,2209
6860,656,2176
10474,1027,2334
9926,967,2378
9076,879,2329
8281,797,2268
7580,726,2209
7073,674,2188
10473,1022,2258
10366,1005,2407
9429,909,2349
8589,823,2287
7952,757,2256
7330,694,2209
10479,1017,2183
10480,1011,2356
9828,942,2375
8944,852,2314
8200,776,2263
7528,709,2209
10485,1010,2108
10482,1004,2280
10248,975,2400
9347,884,2347
8507,800,2283
7833,732,2238
10512,1005,2038
10477,995,2203
10481,989,2378
9698,910,2364
8855,826,2309
8171,757,2272
10477,993,1957
10487,987,2129
10475,979,2300
10116,940,2390
9270,856,2347
8438,774,2281
10500,985,1886
10489,977,2054
10479,969,2223
10462,961,2393
9566,874,2350
8766,796,2302
10509,974,1813
10499,966,1980
10484,958,2148
10465,951,2317
10020,904,2386
9187,824,2344
