x,y,z
1817,673,-861
1896,690,-855
1976,707,-847
2076,732,-845
2174,755,-840
2278,780,-834
1829,664,-861
1907,680,-854
1983,695,-844
2087,721,-844
2186,744,-839
2289,768,-832
1841,655,-860
1920,671,-854
2004,689,-847
2098,710,-842
2197,732,-837
2303,756,-831
1849,644,-858
1937,663,-856
2019,680,-848
2112,700,-842
2208,721,-835
2316,745,-829
1856,633,-855
1946,652,-853
2028,668,-845
2124,688,-840
2223,710,-834
2334,735,-829
1864,622,-852
1956,641,-850
2045,659,-845
2143,680,-841
2244,701,-835
2348,723,-827
1883,614,-853
1969,631,-849
2064,651,-846
2159,670,-840
2258,690,-833
2372,714,-828
1896,605,-853
1985,622,-849
2079,641,-845
2173,659,-838
2272,679,-831
2388,703,-826
1907,594,-850
1998,612,-847
2096,631,-844
2190,649,-837
2296,670,-832
2413,694,-827
1924,586,-850
2016,603,-847
2107,620,-841
2211,640,-837
2313,659,-830
2418,679,-821
1941,577,-850
2025,591,-843
2124,610,-840
2225,629,-835
2325,647,-826
2335,640,-784
1955,567,-848
2053,585,-846
2150,603,-842
2238,617,-831
2350,638,-826
2312,618,-768
1972,558,-847
2066,575,-843
2166,592,-840
2267,610,-833
2366,626,-823
2317,604,-761
1984,548,-844
2084,565,-842
2182,582,-837
2285,599,-831
2389,616,-822
2308,587,-750
2007,540,-845
2102,555,-841
2202,572,-836
2312,591,-831
2420,608,-823
2322,575,-745
2025,530,-843
2128,548,-842
2224,563,-835
2327,579,-827
2328,570,-782
2362,569,-749
