x,y,z
5087,47,-561
5083,44,-474
5113,41,-390
5117,38,-304
5103,35,-217
5108,33,-132
5090,40,-526
5117,37,-442
5121,34,-356
5112,32,-268
5104,29,-182
5094,26,-96
5113,33,-492
5125,31,-407
5114,28,-319
5108,26,-233
5095,23,-146
5086,21,-61
5128,27,-458
5123,25,-371
5115,22,-284
5101,20,-197
5096,18,-111
5102,16,-26
5125,21,-422
5117,19,-335
5111,17,-248
5100,15,-162
5087,14,-76
7857,19,13
5121,16,-386
5115,15,-299
5103,13,-212
5091,11,-126
5084,10,-40
7792,13,67
5121,12,-350
5111,10,-263
5103,9,-177
5089,8,-91
7872,10,-8
7813,8,122
5113,8,-314
5105,7,-227
5092,6,-141
5095,5,-55
7806,6,45
7859,5,178
5116,5,-278
5097,4,-191
5097,3,-106
5263,2,-20
7794,2,99
8141,2,241
5104,2,-242
5105,1,-156
5094,1,-70
7539,1,22
7814,0,154
8127,0,297
5102,0,-206
5107,0,-121
5098,0,-35
7797,0,77
8111,-1,217
8128,-1,354
5100,-1,-170
5099,-1,-85
5418,-1,0
7810,-1,132
8109,-1,273
8134,-1,411
5098,-2,-135
5094,-2,-49
7800,-2,54
7936,-2,189
8123,-1,331
8142,0,469
5099,-2,-99
5398,-2,-14
7791,-2,109
8145,-1,251
8147,0,389
10544,1,681
5097,-2,-64
7815,-2,33
7811,-1,164
8150,0,308
8147,1,446
10548,4,756
5113,-1,-28
7801,0,87
8152,0,228
8175,2,366
10526,6,650
10552,9,830
