x,y,z
4622,15,-672
4971,18,-648
5135,21,-593
5118,23,-514
5110,25,-438
5113,28,-363
4474,11,-682
4819,14,-662
5142,18,-630
5129,20,-552
5114,22,-474
5113,25,-399
4335,8,-692
4637,10,-670
4991,13,-646
5125,16,-587
5114,18,-510
5114,21,-434
4198,3,-701
4491,6,-681
4823,9,-659
5138,12,-625
5122,14,-547
5119,17,-470
4074,0,-709
4351,1,-691
4656,4,-669
5009,6,-645
5122,9,-583
5122,12,-507
3954,-5,-717
4211,-3,-699
4501,-1,-679
4840,1,-657
5138,4,-621
5121,6,-543
3844,-9,-725
4088,-8,-708
4365,-6,-690
4673,-4,-667
5023,-2,-642
5123,0,-578
3734,-14,-731
3972,-13,-717
4230,-11,-698
4520,-10,-677
4857,-8,-654
5131,-5,-615
3635,-19,-738
3854,-18,-723
4101,-17,-706
4375,-16,-686
4696,-14,-666
5052,-12,-641
3533,-24,-743
3755,-24,-731
3982,-23,-714
4244,-22,-696
4527,-21,-674
4881,-19,-653
3453,-30,-751
3651,-29,-737
3871,-29,-721
4117,-28,-704
4393,-27,-684
4720,-26,-664
3372,-35,-758
3561,-35,-745
3760,-35,-728
4000,-34,-712
4264,-34,-694
4557,-33,-673
3286,-41,-763
3468,-41,-750
3662,-41,-735
3889,-41,-720
4136,-41,-702
4423,-41,-683
3209,-47,-768
3390,-47,-757
3573,-47,-742
3777,-47,-725
4017,-47,-710
4289,-48,-692
3131,-52,-772
3311,-53,-763
3488,-53,-749
3679,-54,-733
3914,-54,-719
4162,-55,-700
3059,-58,-777
3224,-59,-767
3397,-60,-754
3579,-60,-737
3801,-61,-724
4046,-62,-709
