x,y,z
5868,122,-414
5824,116,-314
7826,150,-293
7830,144,-164
7818,137,-35
5044,85,60
5746,96,-372
5133,82,-248
5073,77,-161
5038,72,-76
5001,68,6
5017,65,89
5036,64,-297
5034,60,-214
5094,57,-132
5066,53,-47
5104,50,36
8018,73,190
5093,45,-271
5092,41,-187
5101,38,-102
5318,36,-18
7742,47,101
8546,47,253
5109,26,-242
5104,22,-157
5101,19,-72
7839,24,19
7804,19,149
8203,15,293
5099,7,-211
5105,3,-126
5099,0,-41
7803,-3,66
8049,-8,202
8127,-13,340
5100,-11,-180
5098,-14,-95
5391,-18,-11
7779,-30,113
8144,-36,254
8332,-41,399
5096,-29,-149
5092,-31,-64
5335,-36,21
7872,-57,163
8010,-62,300
10182,-84,552
5095,-46,-118
5132,-49,-34
5316,-53,54
8029,-84,216
8023,-88,351
10551,-121,638
5093,-63,-87
5308,-68,-2
7721,-102,126
8031,-110,266
10546,-149,527
10545,-154,706
5094,-79,-55
5325,-85,31
7882,-129,178
8025,-134,316
10557,-181,595
10541,-185,772
5250,-97,-24
7897,-150,95
10558,-204,305
10500,-207,481
10560,-212,663
10556,-216,841
7868,-170,12
7826,-171,144
10574,-235,373
10555,-238,551
10546,-241,730
10554,-245,911
10582,-259,83
10584,-262,262
10609,-266,443
10552,-267,619
10542,-270,798
10530,-273,977
10587,-288,150
10575,-290,329
10577,-293,509
10569,-296,688
10550,-298,868
10540,-300,1048
10236,-306,211
10600,-319,399
10590,-321,579
10578,-323,759
10564,-325,940
10546,-327,1120
