x,y,z
2591,883,-547
2297,777,-447
2442,820,-434
2275,759,-367
2595,861,-376
3036,1001,-391
2584,860,-544
2303,761,-446
2318,761,-410
2273,741,-364
2642,856,-380
3136,1010,-401
2584,840,-541
2297,741,-442
2319,743,-408
2268,722,-361
2485,786,-356
3037,955,-386
2577,818,-536
2297,723,-440
2313,723,-404
2272,705,-360
2492,769,-354
2793,857,-352
2571,796,-532
2324,714,-442
2313,705,-401
2284,692,-359
2571,774,-362
2562,766,-320
2537,766,-522
2338,700,-442
2493,741,-430
2282,674,-356
2654,778,-371
2773,808,-343
2441,718,-498
2356,687,-442
2411,698,-412
2281,656,-353
2780,794,-385
2766,785,-338
2333,668,-473
2368,673,-440
2387,673,-405
2271,636,-348
2769,770,-379
2413,667,-292
2303,642,-463
2390,661,-441
2344,643,-394
2279,621,-346
2342,634,-317
2360,635,-282
2285,620,-456
2392,644,-437
2333,623,-388
2297,609,-345
2347,618,-314
2353,615,-277
2283,602,-451
2383,623,-431
2304,598,-379
2327,599,-345
2333,597,-309
2362,600,-275
2283,585,-447
2370,603,-425
2281,575,-371
2340,586,-343
2340,582,-305
2360,583,-270
2287,570,-443
2350,580,-416
2276,557,-366
2341,569,-338
2333,563,-300
2354,564,-265
2309,558,-443
2351,563,-412
2276,541,-362
2338,551,-334
2344,549,-297
2356,547,-261
2332,547,-442
2346,545,-406
2266,522,-355
2271,519,-319
2274,516,-283
2283,514,-248
2250,511,-421
2268,510,-387
2267,506,-350
2267,502,-314
2263,497,-277
2304,502,-245
