x,y,z
3965,250,-721
4272,263,-703
4590,276,-678
4987,293,-653
5269,303,-601
6017,338,-587
4069,241,-715
4375,252,-694
4734,267,-671
5126,282,-640
5334,286,-577
6026,316,-552
4173,231,-707
4496,242,-685
4878,256,-661
5236,268,-621
5856,293,-597
6049,295,-517
4296,221,-701
4627,232,-677
5031,246,-651
5453,260,-614
6069,282,-582
6768,306,-537
4406,211,-692
4775,222,-669
5150,233,-634
5699,251,-606
5814,249,-522
7071,295,-517
4534,200,-683
4924,211,-659
5414,226,-633
5817,236,-582
6586,260,-550
7392,284,-495
4675,190,-675
5085,201,-648
5578,214,-617
6169,230,-579
6879,250,-532
7723,273,-469
4826,180,-667
5258,190,-637
5765,203,-602
6409,219,-562
7186,238,-510
7721,249,-420
4977,170,-656
5451,180,-626
5888,189,-577
6690,208,-544
7535,227,-487
8228,240,-395
5136,159,-643
5651,169,-613
6267,182,-574
6997,196,-524
7786,212,-454
8108,213,-338
5334,149,-634
5839,157,-596
6523,170,-556
7326,185,-502
7829,191,-406
7816,184,-276
5534,138,-622
5839,140,-558
6821,158,-537
7737,173,-479
7823,169,-354
7814,162,-224
5741,127,-607
5980,127,-532
5860,120,-423
5825,115,-323
7823,148,-303
7833,143,-173
5828,113,-578
5865,109,-483
5799,104,-381
5784,99,-283
5080,83,-164
5071,80,-79
5255,88,-487
5574,89,-423
5124,79,-303
5065,74,-215
5036,71,-130
5015,67,-46
5092,73,-439
5097,69,-353
5047,65,-265
5030,62,-180
5013,59,-96
4999,56,-12
