x,y,z
3311,748,1952
3121,719,1929
2957,695,1917
2803,673,1907
2661,654,1901
2522,636,1893
3327,764,1955
3129,732,1928
2969,709,1920
2814,686,1909
2669,666,1901
2533,647,1895
3342,779,1957
3135,744,1926
2976,721,1918
2824,698,1909
2680,678,1903
2540,658,1894
3348,792,1953
3156,760,1931
2989,734,1918
2835,711,1909
2691,690,1903
2553,670,1897
3387,812,1968
3168,773,1930
3002,747,1919
2852,724,1913
2701,701,1902
2562,680,1896
3415,830,1975
3186,788,1933
3018,761,1920
2865,736,1913
2720,714,1906
2576,692,1897
3437,847,1978
3205,803,1934
3040,776,1925
2877,748,1911
2735,726,1908
2590,704,1898
3439,857,1969
3228,818,1938
3056,789,1924
2895,761,1913
2751,739,1909
2608,716,1900
3434,866,1954
3244,832,1936
3071,801,1923
2913,775,1914
2757,748,1902
2622,727,1900
3443,879,1948
3274,849,1942
3097,817,1928
2933,787,1915
2779,761,1905
2640,739,1901
3457,891,1943
3305,866,1948
3108,828,1922
2956,802,1918
2801,774,1908
2660,751,1903
3489,909,1947
3355,887,1964
3141,844,1929
2981,816,1921
2824,787,1910
2680,763,1904
3524,927,1952
3391,905,1971
3162,858,1928
3003,829,1921
2850,801,1914
2705,776,1907
3556,944,1955
3436,925,1982
3197,875,1935
3022,841,1919
2868,813,1912
2725,787,1907
3592,962,1959
3439,934,1968
3220,888,1933
3050,855,1922
2894,826,1913
2745,798,1905
3626,979,1960
3447,944,1956
3255,904,1938
3082,870,1925
2923,840,1917
2773,812,1909
