x,y,z
1903,48,-853
1999,45,-850
2085,42,-841
2191,39,-836
2302,35,-830
2419,32,-823
1932,42,-851
2027,39,-847
2122,36,-840
2228,32,-834
2335,29,-826
2463,25,-821
1962,36,-849
2062,33,-846
2154,29,-837
2259,26,-830
2377,22,-824
2508,18,-819
1991,30,-846
2093,27,-843
2193,23,-836
2302,19,-829
2417,15,-821
2550,11,-815
2023,24,-844
2128,21,-841
2231,17,-834
2340,13,-826
2456,9,-817
2595,4,-811
2055,19,-842
2162,15,-839
2269,11,-832
2379,7,-823
2507,2,-816
2639,-2,-807
2090,13,-840
2200,9,-837
2302,5,-827
2425,0,-821
2552,-4,-812
2696,-9,-805
2121,7,-836
2243,3,-836
2346,0,-825
2471,-5,-818
2595,-10,-807
2748,-16,-801
2156,2,-833
2276,-2,-831
2388,-7,-822
2518,-12,-815
2652,-17,-806
2805,-23,-798
2208,-3,-836
2314,-8,-827
2436,-13,-821
2563,-18,-811
2702,-24,-802
2855,-30,-792
2237,-9,-830
2359,-13,-825
2485,-19,-818
2614,-24,-808
2755,-30,-798
2921,-37,-790
2277,-14,-827
2406,-19,-824
2532,-25,-815
2669,-31,-806
2815,-37,-795
2981,-44,-785
2315,-19,-823
2452,-25,-821
2581,-31,-812
2722,-37,-802
2872,-43,-791
3048,-51,-781
2368,-25,-823
2499,-31,-817
2631,-36,-808
2779,-43,-798
2933,-50,-786
3124,-58,-778
2413,-30,-820
2545,-36,-813
2683,-42,-804
2833,-49,-793
2995,-56,-781
3191,-65,-772
2457,-36,-816
2601,-42,-812
2740,-48,-801
2897,-55,-790
3071,-63,-779
3270,-72,-768
