x,y,z
0,0,0
3658,-1426,1957
3478,-1376,1956
3336,-1340,1972
3105,-1269,1929
2940,-1223,1920
3913,-1489,1995
3671,-1416,1968
3470,-1357,1955
3327,-1322,1970
3103,-1254,1931
2935,-1208,1919
3861,-1453,1972
3667,-1398,1968
3473,-1343,1959
3321,-1305,1968
3100,-1239,1930
2935,-1195,1920
3881,-1443,1985
3667,-1382,1971
3466,-1325,1957
3306,-1284,1961
3096,-1223,1929
2925,-1177,1914
3869,-1421,1980
3664,-1364,1970
3466,-1309,1958
3317,-1272,1968
3092,-1206,1926
2931,-1165,1918
3869,-1403,1981
3664,-1347,1971
3468,-1293,1959
3315,-1256,1967
3098,-1194,1930
2933,-1151,1918
3869,-1385,1982
3666,-1330,1972
3469,-1276,1959
3317,-1240,1967
3100,-1179,1930
2935,-1137,1918
3865,-1365,1979
3666,-1312,1971
3471,-1260,1959
3304,-1218,1958
3103,-1164,1930
2943,-1124,1920
3872,-1348,1981
3672,-1295,1973
3474,-1243,1959
3323,-1208,1966
3108,-1149,1930
2945,-1109,1919
3875,-1330,1982
3675,-1278,1972
3477,-1226,1958
3335,-1195,1971
3114,-1135,1930
2952,-1095,1920
3880,-1311,1981
3681,-1261,1972
3485,-1211,1959
3353,-1183,1977
3121,-1120,1931
2955,-1080,1917
3886,-1293,1981
3690,-1244,1973
3497,-1196,1962
3357,-1166,1975
3131,-1106,1932
2966,-1067,1919
3894,-1275,1981
3698,-1227,1973
3508,-1181,1963
3375,-1154,1981
3144,-1093,1934
2982,-1056,1923
3906,-1259,1982
3706,-1210,1973
3517,-1165,1963
3393,-1141,1985
3153,-1078,1933
2993,-1042,1924
3921,-1242,1984
3723,-1195,1976
3527,-1148,1962
3399,-1124,1982
3164,-1064,1933
3003,-1028,1923
3936,-1225,1985
3736,-1179,1976
3543,-1134,1964
3401,-1105,1976
3177,-1049,1934
3020,-1016,1927
