x,y,z
1551,-432,-753
1866,-514,-857
1964,-537,-852
2064,-560,-844
2167,-583,-834
0,0,0
1507,-418,-719
1896,-521,-855
1994,-543,-849
2091,-565,-839
2214,-594,-836
0,0,0
1531,-423,-718
1926,-527,-853
2019,-547,-843
0,0,0
2247,-601,-832
0,0,0
1855,-510,-854
1958,-533,-851
2065,-558,-847
2169,-581,-837
2277,-606,-826
0,0,0
1892,-517,-855
1993,-540,-850
2095,-563,-842
2211,-590,-836
2315,-613,-822
0,0,0
1919,-522,-851
2024,-545,-847
0,0,0
2254,-598,-836
0,0,0
0,0,0
1952,-528,-850
2062,-552,-846
2166,-576,-837
2292,-605,-832
0,0,0
0,0,0
1984,-533,-847
2088,-556,-840
2206,-583,-835
2316,-608,-823
0,0,0
0,0,0
2018,-538,-845
0,0,0
2252,-591,-835
0,0,0
0,0,0
0,0,0
2050,-543,-841
2174,-571,-840
2285,-596,-829
0,0,0
0,0,0
0,0,0
2075,-546,-834
2210,-576,-836
2320,-601,-824
0,0,0
0,0,0
0,0,0
0,0,0
2247,-581,-832
0,0,0
0,0,0
0,0,0
0,0,0
2170,-561,-837
2293,-589,-831
0,0,0
0,0,0
0,0,0
0,0,0
2206,-566,-833
2325,-592,-824
0,0,0
0,0,0
0,0,0
2794,-694,-747
2251,-572,-832
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2294,-578,-829
0,0,0
0,0,0
0,0,0
2773,-680,-759
0,0,0
