x,y,z
1778,-345,-820
1956,-378,-853
2046,-394,-843
2160,-414,-839
2273,-434,-831
2395,-456,-822
1315,-255,-595
1985,-383,-849
2088,-401,-843
2198,-421,-837
2310,-441,-827
2442,-464,-820
1917,-371,-852
2021,-389,-848
2128,-408,-843
2234,-426,-833
2354,-448,-825
2487,-472,-817
1949,-376,-849
2052,-394,-844
2159,-413,-838
2278,-434,-831
2401,-456,-823
2534,-480,-814
1985,-381,-848
2095,-401,-845
2202,-419,-837
2322,-441,-829
2444,-462,-819
2583,-487,-810
2016,-386,-844
2139,-407,-845
2241,-425,-834
2361,-446,-825
2488,-469,-815
2634,-495,-807
2050,-391,-842
2166,-411,-838
2279,-430,-830
2405,-453,-822
2536,-476,-812
2691,-504,-804
2085,-395,-839
2213,-418,-839
2326,-437,-828
2454,-460,-820
2585,-483,-808
2746,-512,-800
2125,-401,-837
2249,-422,-834
2366,-442,-824
2495,-465,-814
2638,-490,-805
2801,-519,-796
2171,-407,-837
2290,-427,-831
2413,-448,-822
2549,-472,-812
2698,-498,-803
2861,-527,-792
2211,-412,-835
2334,-433,-828
2462,-455,-819
2600,-478,-809
2753,-505,-798
2921,-535,-787
2256,-417,-833
2379,-438,-825
2510,-460,-816
2658,-486,-807
2807,-511,-793
2988,-543,-784
2291,-420,-827
2427,-443,-822
2557,-465,-811
2713,-492,-803
2867,-518,-789
3061,-552,-780
2345,-427,-828
2473,-448,-818
2611,-471,-808
2758,-496,-795
2932,-526,-785
3127,-559,-774
2381,-430,-821
2524,-454,-815
2669,-477,-805
2826,-504,-794
2995,-532,-780
3206,-569,-770
2436,-435,-821
2571,-458,-810
2724,-483,-801
2892,-511,-791
3073,-541,-778
3277,-576,-764
