x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1771,-726,-868
0,0,0
0,0,0
0,0,0
1530,-648,-828
0,0,0
1773,-731,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1776,-736,-858
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1760,-733,-843
0,0,0
0,0,0
0,0,0
0,0,0
1718,-727,-862
1816,-759,-863
0,0,0
0,0,0
0,0,0
0,0,0
1747,-742,-869
1799,-755,-847
0,0,0
0,0,0
0,0,0
0,0,0
1755,-749,-865
1807,-761,-843
0,0,0
0,0,0
0,0,0
0,0,0
1777,-760,-868
1807,-764,-835
0,0,0
0,0,0
0,0,0
0,0,0
1794,-770,-867
1850,-784,-846
0,0,0
0,0,0
0,0,0
0,0,0
1795,-772,-859
0,0,0
0,0,0
0,0,0
0,0,0
1734,-757,-868
1808,-779,-856
0,0,0
0,0,0
0,0,0
0,0,0
1754,-767,-869
1828,-789,-856
0,0,0
0,0,0
0,0,0
0,0,0
1774,-776,-869
1848,-799,-855
0,0,0
0,0,0
0,0,0
0,0,0
1785,-781,-864
1863,-806,-852
0,0,0
0,0,0
0,0,0
0,0,0
1798,-788,-860
0,0,0
0,0,0
0,0,0
0,0,0
1738,-771,-869
1818,-796,-859
0,0,0
0,0,0
