x,y,z
2169,1138,-24
2178,1143,12
2187,1148,50
2184,1147,88
2188,1151,126
2190,1155,164
2180,1129,-33
2193,1136,4
2180,1129,41
2188,1135,79
2187,1136,117
2195,1142,155
2066,1057,-39
2090,1069,-3
2090,1069,32
2086,1068,67
2100,1076,104
2107,1081,141
2066,1043,-46
2086,1053,-11
2096,1058,24
2088,1054,60
2096,1059,96
2105,1066,132
2068,1030,-53
2088,1039,-18
2090,1040,16
2094,1043,52
2098,1046,88
2110,1053,124
2077,1021,-61
2095,1029,-26
2095,1029,9
2097,1030,44
2104,1034,80
2108,1037,116
2082,1009,-68
2109,1021,-33
2113,1023,2
2112,1022,37
2117,1025,73
2123,1030,110
2123,1014,-76
2142,1022,-41
2146,1023,-5
2145,1023,30
2150,1026,67
2158,1031,103
2157,1015,-84
2166,1018,-48
2175,1022,-12
2173,1021,23
2175,1022,60
2186,1028,97
2184,1012,-92
2201,1019,-56
2207,1021,-19
2205,1020,17
2208,1022,54
2220,1028,91
2221,1014,-101
2232,1018,-64
2235,1018,-27
2238,1019,10
2245,1022,47
2255,1027,85
2252,1012,-109
2266,1016,-72
2272,1018,-34
2271,1017,3
2279,1021,40
2287,1025,79
2242,991,-115
2301,1016,-80
2306,1017,-42
2312,1019,-3
2318,1021,34
2322,1023,73
2240,974,-121
2343,1017,-88
2341,1015,-49
2347,1017,-11
2358,1021,27
2360,1023,67
2245,960,-128
2378,1015,-96
2383,1016,-57
2386,1016,-17
2389,1017,21
2402,1023,61
2241,942,-133
2362,991,-102
2424,1015,-64
2429,1017,-24
2435,1019,14
2445,1023,55
