x,y,z
3898,-600,-725
4206,-643,-704
4557,-692,-679
4971,-750,-650
5475,-820,-617
6088,-907,-577
3995,-598,-718
4312,-641,-695
4697,-693,-671
5130,-752,-640
5663,-825,-605
6316,-915,-563
4097,-596,-711
4432,-640,-687
4838,-694,-662
5299,-754,-630
5865,-830,-593
6548,-921,-546
4215,-595,-705
4560,-639,-680
4978,-692,-652
5469,-755,-618
6068,-832,-579
6819,-930,-530
4323,-592,-698
4697,-637,-673
5126,-690,-642
5652,-756,-607
6289,-835,-564
7097,-936,-512
4431,-586,-689
4833,-634,-664
5284,-688,-631
5840,-755,-594
6525,-837,-549
7372,-939,-491
4561,-583,-682
4973,-630,-654
5454,-685,-621
6042,-753,-581
6784,-840,-533
7398,-909,-453
4687,-577,-674
5112,-624,-644
5630,-681,-609
6268,-752,-568
7042,-839,-516
7876,-931,-440
4822,-571,-666
5265,-618,-634
5808,-675,-597
6485,-748,-553
7332,-839,-497
8225,-934,-416
4955,-563,-657
5424,-611,-623
6008,-670,-585
6723,-743,-537
7629,-837,-478
8634,-939,-392
5093,-554,-647
5602,-603,-613
6223,-664,-573
6981,-738,-522
7940,-832,-456
9050,-941,-365
5227,-543,-636
5773,-594,-601
6428,-655,-558
7247,-731,-505
8289,-828,-435
9679,-959,-342
5389,-533,-627
5954,-583,-589
6657,-645,-544
7529,-722,-486
8655,-822,-411
10147,-954,-309
5543,-521,-616
6149,-571,-577
6881,-632,-528
7824,-711,-466
9032,-812,-384
10531,-937,-270
5712,-507,-606
6349,-557,-564
7138,-619,-512
8137,-698,-445
9458,-802,-357
10604,-889,-221
5882,-491,-594
6562,-541,-551
7406,-604,-495
8483,-683,-423
9946,-792,-329
10614,-835,-172
